#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmax_MIROC-ESM_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,279.714752
2006-12-26,277.913635
2006-12-27,281.272827
2006-12-28,278.588776
2006-12-29,285.573883
2006-12-30,287.670349
2006-12-31,286.887848
2007-01-01,289.736267
2007-01-02,282.932526
2007-01-03,285.684204
2007-01-04,281.107422
2007-01-05,284.856262
2007-01-06,288.430573
2007-01-07,289.166595
2007-01-08,291.566681
2007-01-09,292.422363
2007-01-10,286.862793
2007-01-11,284.520538
2007-01-12,288.162872
2007-01-13,290.467163
2007-01-14,284.580566
2007-01-15,286.610229
2007-01-16,279.906555
2007-01-17,289.141449
2007-01-18,284.813477
2007-01-19,282.525574
2007-01-20,285.832031
2007-01-21,292.495880
2007-01-22,289.940063
2007-01-23,293.311981
2007-01-24,290.850067
2007-01-25,293.029846
2007-01-26,288.193542
2007-01-27,291.000610
2007-01-28,289.086548
2007-01-29,293.568604
2007-01-30,291.881317
2007-01-31,284.460449
2007-02-01,276.104126
2007-02-02,272.264984
2007-02-03,286.963196
2007-02-04,289.839325
2007-02-05,282.752686
2007-02-06,267.823425
2007-02-07,284.458496
2007-02-08,283.522858
2007-02-09,291.965820
2007-02-10,284.878113
2007-02-11,281.639587
2007-02-12,277.910156
2007-02-13,279.641144
2007-02-14,279.521454
2007-02-15,287.605194
2007-02-16,286.076233
2007-02-17,283.537964
2007-02-18,287.771606
2007-02-19,287.482208
2007-02-20,292.789978
2007-02-21,294.303314
2007-02-22,292.737793
2007-02-23,282.072723
2007-02-24,283.867554
2007-02-25,289.708221
2007-02-26,293.910248
2007-02-27,293.290466
2007-02-28,286.422058
2007-03-01,284.876068
2007-03-02,290.917450
2007-03-03,293.897888
2007-03-04,289.917969
2007-03-05,287.874420
2007-03-06,289.385773
2007-03-07,285.823303
2007-03-08,281.320282
2007-03-09,283.321472
2007-03-10,273.444519
2007-03-11,283.610352
2007-03-12,279.644867
2007-03-13,277.913971
2007-03-14,283.722321
2007-03-15,286.691071
2007-03-16,291.006683
2007-03-17,297.116364
2007-03-18,294.849976
2007-03-19,298.206451
2007-03-20,296.986053
2007-03-21,298.100159
2007-03-22,300.222931
2007-03-23,300.742096
2007-03-24,292.877594
2007-03-25,296.084015
2007-03-26,289.826874
2007-03-27,291.288544
2007-03-28,290.020111
2007-03-29,293.492218
2007-03-30,294.392426
2007-03-31,289.767456
2007-04-01,290.202484
2007-04-02,290.125977
2007-04-03,295.685760
2007-04-04,296.739105
2007-04-05,287.895355
2007-04-06,284.615875
2007-04-07,281.245117
2007-04-08,281.062958
2007-04-09,283.454254
2007-04-10,300.370789
2007-04-11,297.281891
2007-04-12,295.608704
2007-04-13,289.225830
2007-04-14,295.586700
2007-04-15,300.096008
2007-04-16,300.533630
2007-04-17,299.345001
2007-04-18,301.236298
2007-04-19,298.836395
2007-04-20,294.254547
2007-04-21,295.367737
2007-04-22,297.106689
2007-04-23,301.148834
2007-04-24,297.604004
2007-04-25,285.035706
2007-04-26,285.902588
2007-04-27,290.243988
2007-04-28,298.885651
2007-04-29,305.446564
2007-04-30,297.022247
2007-05-01,294.669006
2007-05-02,288.943512
2007-05-03,292.450073
2007-05-04,295.431580
2007-05-05,293.766388
2007-05-06,297.227112
2007-05-07,292.703064
2007-05-08,287.182159
2007-05-09,297.039581
2007-05-10,302.355988
2007-05-11,298.340424
2007-05-12,300.505005
2007-05-13,301.903168
2007-05-14,298.253479
2007-05-15,298.613617
2007-05-16,299.058807
2007-05-17,302.420959
2007-05-18,306.263611
2007-05-19,301.103485
2007-05-20,304.179810
2007-05-21,305.215759
2007-05-22,305.968048
2007-05-23,302.319427
2007-05-24,306.327942
2007-05-25,309.711945
2007-05-26,307.324799
2007-05-27,307.169098
2007-05-28,308.607239
2007-05-29,310.738403
2007-05-30,307.191376
2007-05-31,309.698669
2007-06-01,304.011322
2007-06-02,304.495178
2007-06-03,301.916565
2007-06-04,298.166473
2007-06-05,301.748566
2007-06-06,308.146759
2007-06-07,304.493195
2007-06-08,302.988129
2007-06-09,305.241760
2007-06-10,300.780212
2007-06-11,303.269440
2007-06-12,307.346161
2007-06-13,303.612701
2007-06-14,302.488525
2007-06-15,296.920685
2007-06-16,296.743225
2007-06-17,300.392792
2007-06-18,304.174103
2007-06-19,304.835968
2007-06-20,304.696869
2007-06-21,304.158875
2007-06-22,306.315796
2007-06-23,307.485138
2007-06-24,308.916229
2007-06-25,308.998352
2007-06-26,308.533600
2007-06-27,307.904938
2007-06-28,307.863037
2007-06-29,299.187531
2007-06-30,303.235626
2007-07-01,305.269989
2007-07-02,304.928619
2007-07-03,303.693573
2007-07-04,303.690125
2007-07-05,304.954681
2007-07-06,304.236023
2007-07-07,303.813721
2007-07-08,303.071777
2007-07-09,301.487000
2007-07-10,304.143829
2007-07-11,307.860413
2007-07-12,308.301208
2007-07-13,309.292816
2007-07-14,310.180298
2007-07-15,307.852448
2007-07-16,307.249939
2007-07-17,308.474213
2007-07-18,307.982758
2007-07-19,309.377258
2007-07-20,312.009003
2007-07-21,312.723083
2007-07-22,312.794830
2007-07-23,313.709412
2007-07-24,314.450165
2007-07-25,314.341522
2007-07-26,314.031158
2007-07-27,314.240509
2007-07-28,313.776367
2007-07-29,311.517761
2007-07-30,307.761261
2007-07-31,305.992981
2007-08-01,309.858124
2007-08-02,310.402710
2007-08-03,306.426270
2007-08-04,304.258514
2007-08-05,301.921967
2007-08-06,297.687988
2007-08-07,304.645691
2007-08-08,306.548828
2007-08-09,305.249359
2007-08-10,306.010193
2007-08-11,306.906708
2007-08-12,308.209381
2007-08-13,307.924255
2007-08-14,307.995911
2007-08-15,307.511200
2007-08-16,308.755981
2007-08-17,307.873535
2007-08-18,308.797424
2007-08-19,310.042145
2007-08-20,310.892212
2007-08-21,311.836487
2007-08-22,312.385956
2007-08-23,310.310303
2007-08-24,311.321747
2007-08-25,311.650116
2007-08-26,311.057098
2007-08-27,311.406891
2007-08-28,311.408234
2007-08-29,313.035156
2007-08-30,314.754395
2007-08-31,314.288391
2007-09-01,312.050262
2007-09-02,312.820648
2007-09-03,311.448273
2007-09-04,308.954407
2007-09-05,311.833466
2007-09-06,314.308319
2007-09-07,313.283569
2007-09-08,313.649109
2007-09-09,313.731567
2007-09-10,312.554474
2007-09-11,312.694672
2007-09-12,312.545197
2007-09-13,310.875397
2007-09-14,303.664001
2007-09-15,307.013947
2007-09-16,307.896423
2007-09-17,311.194183
2007-09-18,310.682800
2007-09-19,307.303925
2007-09-20,305.146027
2007-09-21,305.711304
2007-09-22,308.565308
2007-09-23,310.147247
2007-09-24,309.027802
2007-09-25,308.194885
2007-09-26,307.739899
2007-09-27,305.974213
2007-09-28,307.514069
2007-09-29,305.477844
2007-09-30,303.223175
2007-10-01,306.386139
2007-10-02,303.645172
2007-10-03,305.455872
2007-10-04,301.590179
2007-10-05,300.473602
2007-10-06,300.632660
2007-10-07,298.863647
2007-10-08,294.623596
2007-10-09,286.439026
2007-10-10,291.790924
2007-10-11,297.169159
2007-10-12,300.400421
2007-10-13,302.485748
2007-10-14,300.876556
2007-10-15,295.513855
2007-10-16,297.392242
2007-10-17,300.752075
2007-10-18,295.007874
2007-10-19,296.956635
2007-10-20,297.895630
2007-10-21,293.561829
2007-10-22,293.248993
2007-10-23,298.298065
2007-10-24,299.739563
2007-10-25,295.128113
2007-10-26,301.437042
2007-10-27,301.599792
2007-10-28,296.525116
2007-10-29,294.231842
2007-10-30,295.132355
2007-10-31,295.473846
2007-11-01,295.966156
2007-11-02,300.597473
2007-11-03,297.278778
2007-11-04,295.252838
2007-11-05,288.894867
2007-11-06,284.777252
2007-11-07,289.097809
2007-11-08,293.013611
2007-11-09,297.225586
2007-11-10,294.404236
2007-11-11,284.915161
2007-11-12,294.842377
2007-11-13,290.197083
2007-11-14,291.077515
2007-11-15,293.451385
2007-11-16,295.792572
2007-11-17,292.626709
2007-11-18,288.677490
2007-11-19,292.486877
2007-11-20,293.969879
2007-11-21,288.079559
2007-11-22,287.773254
2007-11-23,281.464111
2007-11-24,286.673096
2007-11-25,291.477417
2007-11-26,289.807526
2007-11-27,284.473999
2007-11-28,293.725891
2007-11-29,294.260132
2007-11-30,296.281158
2007-12-01,292.664001
2007-12-02,287.442505
2007-12-03,291.840302
2007-12-04,289.436005
2007-12-05,283.479828
2007-12-06,279.335419
2007-12-07,284.590485
2007-12-08,288.660767
2007-12-09,292.620300
2007-12-10,293.376923
2007-12-11,288.956238
2007-12-12,275.760651
2007-12-13,278.782745
2007-12-14,287.950958
2007-12-15,282.674591
2007-12-16,276.686737
2007-12-17,281.882477
2007-12-18,285.226074
2007-12-19,285.558655
2007-12-20,284.128387
2007-12-21,289.561920
2007-12-22,281.530823
2007-12-23,273.102997
2007-12-24,279.859985
2007-12-25,284.922302
2007-12-26,277.255920
2007-12-27,283.569397
2007-12-28,288.484680
2007-12-29,291.659576
2007-12-30,287.242218
2007-12-31,280.804016
2008-01-01,284.571167
2008-01-02,289.175598
2008-01-03,289.441650
2008-01-04,284.975342
2008-01-05,277.894836
2008-01-06,272.751007
2008-01-07,271.343262
2008-01-08,286.027313
2008-01-09,286.188690
2008-01-10,289.995239
2008-01-11,289.489716
2008-01-12,285.832397
2008-01-13,280.800262
2008-01-14,279.963409
2008-01-15,286.605286
2008-01-16,281.850098
2008-01-17,276.112579
2008-01-18,286.434418
2008-01-19,278.849091
2008-01-20,271.688690
2008-01-21,276.445282
2008-01-22,275.032257
2008-01-23,281.799500
2008-01-24,278.043610
2008-01-25,287.102142
2008-01-26,289.174103
2008-01-27,291.741150
2008-01-28,285.248016
2008-01-29,284.994965
2008-01-30,285.915131
2008-01-31,283.592987
2008-02-01,278.630707
2008-02-02,280.062958
2008-02-03,280.372925
2008-02-04,276.167603
2008-02-05,288.088440
2008-02-06,283.565735
2008-02-07,285.481750
2008-02-08,289.310638
2008-02-09,293.372375
2008-02-10,288.237854
2008-02-11,296.186432
2008-02-12,296.727539
2008-02-13,295.029724
2008-02-14,291.594269
2008-02-15,289.236267
2008-02-16,287.224579
2008-02-17,275.819092
2008-02-18,277.776215
2008-02-19,292.123901
2008-02-20,291.470673
2008-02-21,286.681030
2008-02-22,272.378326
2008-02-23,277.813538
2008-02-24,279.652374
2008-02-25,286.926880
2008-02-26,286.959198
2008-02-27,284.383423
2008-02-28,283.428650
2008-02-29,288.126282
2008-03-01,292.823883
2008-03-02,290.331451
2008-03-03,299.654358
2008-03-04,294.759216
2008-03-05,299.984619
2008-03-06,301.024231
2008-03-07,299.950623
2008-03-08,299.611755
2008-03-09,303.067535
2008-03-10,298.845306
2008-03-11,300.542877
2008-03-12,303.762329
2008-03-13,299.714478
2008-03-14,301.109283
2008-03-15,298.409027
2008-03-16,293.592010
2008-03-17,280.952576
2008-03-18,289.056732
2008-03-19,285.086945
2008-03-20,283.193207
2008-03-21,287.867615
2008-03-22,282.605438
2008-03-23,279.763062
2008-03-24,282.546936
2008-03-25,286.665375
2008-03-26,284.937988
2008-03-27,290.009216
2008-03-28,294.297668
2008-03-29,293.763245
2008-03-30,292.881042
2008-03-31,292.568878
2008-04-01,299.644836
2008-04-02,300.185852
2008-04-03,296.751129
2008-04-04,300.545410
2008-04-05,295.358124
2008-04-06,298.626740
2008-04-07,300.367371
2008-04-08,301.129578
2008-04-09,296.893646
2008-04-10,294.248108
2008-04-11,294.173157
2008-04-12,301.807922
2008-04-13,297.257324
2008-04-14,296.581909
2008-04-15,300.883270
2008-04-16,300.897491
2008-04-17,301.210388
2008-04-18,301.924896
2008-04-19,297.476135
2008-04-20,301.844147
2008-04-21,297.480560
2008-04-22,302.645691
2008-04-23,302.379517
2008-04-24,298.865814
2008-04-25,299.369934
2008-04-26,305.018219
2008-04-27,296.893066
2008-04-28,289.956635
2008-04-29,285.608551
2008-04-30,289.817627
2008-05-01,296.489258
2008-05-02,302.212280
2008-05-03,300.367523
2008-05-04,296.781982
2008-05-05,299.553101
2008-05-06,301.534851
2008-05-07,299.866699
2008-05-08,299.288666
2008-05-09,302.243408
2008-05-10,305.031097
2008-05-11,307.913513
2008-05-12,305.588684
2008-05-13,306.429443
2008-05-14,306.472626
2008-05-15,307.895691
2008-05-16,302.245911
2008-05-17,302.818207
2008-05-18,307.689026
2008-05-19,304.395691
2008-05-20,297.604919
2008-05-21,293.486450
2008-05-22,295.064301
2008-05-23,296.219574
2008-05-24,302.668427
2008-05-25,300.813263
2008-05-26,294.748444
2008-05-27,294.474365
2008-05-28,296.556122
2008-05-29,300.134125
2008-05-30,296.043213
2008-05-31,301.592743
2008-06-01,304.375671
2008-06-02,300.618591
2008-06-03,298.146851
2008-06-04,301.670502
2008-06-05,294.605194
2008-06-06,291.058594
2008-06-07,299.386993
2008-06-08,296.778137
2008-06-09,297.150452
2008-06-10,290.074890
2008-06-11,293.780853
2008-06-12,302.012360
2008-06-13,304.901733
2008-06-14,306.312927
2008-06-15,307.597778
2008-06-16,305.830200
2008-06-17,308.354065
2008-06-18,304.874420
2008-06-19,309.890045
2008-06-20,308.163086
2008-06-21,308.479980
2008-06-22,308.531097
2008-06-23,309.990814
2008-06-24,311.441528
2008-06-25,311.898163
2008-06-26,309.645386
2008-06-27,307.578003
2008-06-28,312.098541
2008-06-29,312.671082
2008-06-30,309.726807
2008-07-01,309.489685
2008-07-02,308.824005
2008-07-03,307.345062
2008-07-04,306.509064
2008-07-05,305.546234
2008-07-06,307.606812
2008-07-07,306.915771
2008-07-08,305.569611
2008-07-09,307.612213
2008-07-10,309.520782
2008-07-11,309.520966
2008-07-12,307.875916
2008-07-13,308.496216
2008-07-14,308.379181
2008-07-15,310.729279
2008-07-16,310.967499
2008-07-17,309.540924
2008-07-18,311.329315
2008-07-19,312.958008
2008-07-20,315.807983
2008-07-21,314.938202
2008-07-22,312.728607
2008-07-23,312.383453
2008-07-24,314.748474
2008-07-25,315.841644
2008-07-26,312.035461
2008-07-27,309.420990
2008-07-28,310.330109
2008-07-29,308.699921
2008-07-30,307.218903
2008-07-31,303.817963
2008-08-01,300.256592
2008-08-02,303.521057
2008-08-03,305.981628
2008-08-04,307.076630
2008-08-05,306.008942
2008-08-06,310.581573
2008-08-07,309.568329
2008-08-08,306.755981
2008-08-09,300.864227
2008-08-10,302.008850
2008-08-11,302.045349
2008-08-12,299.564514
2008-08-13,300.818787
2008-08-14,306.049652
2008-08-15,305.264465
2008-08-16,307.019409
2008-08-17,305.960724
2008-08-18,306.617096
2008-08-19,306.712952
2008-08-20,307.131012
2008-08-21,308.078369
2008-08-22,308.887421
2008-08-23,308.616791
2008-08-24,308.262970
2008-08-25,309.810425
2008-08-26,311.086670
2008-08-27,310.572632
2008-08-28,308.299011
2008-08-29,306.933289
2008-08-30,306.538208
2008-08-31,307.518311
2008-09-01,311.465607
2008-09-02,308.522400
2008-09-03,308.316101
2008-09-04,307.998199
2008-09-05,308.327209
2008-09-06,308.788025
2008-09-07,308.772095
2008-09-08,309.042877
2008-09-09,311.124817
2008-09-10,309.129791
2008-09-11,310.338684
2008-09-12,306.351776
2008-09-13,302.319153
2008-09-14,298.196136
2008-09-15,295.438995
2008-09-16,296.440948
2008-09-17,298.589111
2008-09-18,298.481323
2008-09-19,298.154480
2008-09-20,297.226898
2008-09-21,299.519562
2008-09-22,296.798706
2008-09-23,301.825195
2008-09-24,304.230011
2008-09-25,301.587158
2008-09-26,304.715332
2008-09-27,304.331879
2008-09-28,303.967682
2008-09-29,296.954254
2008-09-30,300.420044
2008-10-01,298.880951
2008-10-02,300.530426
2008-10-03,299.884552
2008-10-04,299.285797
2008-10-05,296.424103
2008-10-06,291.117615
2008-10-07,297.219238
2008-10-08,295.353210
2008-10-09,288.634369
2008-10-10,296.735626
2008-10-11,294.901245
2008-10-12,292.297302
2008-10-13,295.307770
2008-10-14,296.351013
2008-10-15,298.544312
2008-10-16,301.408600
2008-10-17,298.710175
2008-10-18,292.916046
2008-10-19,289.878632
2008-10-20,290.100098
2008-10-21,286.036346
2008-10-22,291.942871
2008-10-23,295.906830
2008-10-24,300.870575
2008-10-25,295.417877
2008-10-26,290.022308
2008-10-27,289.030029
2008-10-28,285.605591
2008-10-29,281.913147
2008-10-30,282.218933
2008-10-31,280.694061
2008-11-01,291.899902
2008-11-02,287.245270
2008-11-03,281.670807
2008-11-04,293.169373
2008-11-05,284.484802
2008-11-06,281.505554
2008-11-07,280.570343
2008-11-08,281.991364
2008-11-09,286.206329
2008-11-10,289.581879
2008-11-11,285.723938
2008-11-12,294.267181
2008-11-13,297.901154
2008-11-14,295.690369
2008-11-15,296.373322
2008-11-16,296.254303
2008-11-17,296.611115
2008-11-18,290.703339
2008-11-19,285.594055
2008-11-20,286.718658
2008-11-21,289.201599
2008-11-22,289.587769
2008-11-23,288.374512
2008-11-24,290.115662
2008-11-25,290.435638
2008-11-26,285.706360
2008-11-27,280.668701
2008-11-28,284.063232
2008-11-29,281.897614
2008-11-30,280.240662
2008-12-01,283.795044
2008-12-02,285.613037
2008-12-03,282.933807
2008-12-04,287.242401
2008-12-05,281.122864
2008-12-06,279.161743
2008-12-07,287.175598
2008-12-08,287.364197
2008-12-09,288.893097
2008-12-10,289.959564
2008-12-11,294.118103
2008-12-12,286.152039
2008-12-13,278.697388
2008-12-14,285.181854
2008-12-15,280.497955
2008-12-16,276.439545
2008-12-17,275.635223
2008-12-18,281.010864
2008-12-19,283.743439
2008-12-20,283.581146
2008-12-21,281.600281
2008-12-22,279.474884
2008-12-23,282.883606
2008-12-24,284.875214
2008-12-25,285.078278
2008-12-26,287.221771
2008-12-27,281.849579
2008-12-28,266.225739
2008-12-29,275.372925
2008-12-30,279.916229
2008-12-31,277.884247
2009-01-01,277.526459
2009-01-02,277.492401
2009-01-03,274.592865
2009-01-04,272.251282
2009-01-05,280.791107
2009-01-06,280.173279
2009-01-07,284.582672
2009-01-08,292.366730
2009-01-09,294.237427
2009-01-10,294.569763
2009-01-11,286.763275
2009-01-12,279.458038
2009-01-13,276.146271
2009-01-14,275.518860
2009-01-15,274.068268
2009-01-16,286.609833
2009-01-17,286.773193
2009-01-18,282.758301
2009-01-19,280.423828
2009-01-20,286.090912
2009-01-21,288.196442
2009-01-22,291.376984
2009-01-23,292.865112
2009-01-24,294.357391
2009-01-25,291.439423
2009-01-26,291.536316
2009-01-27,289.604736
2009-01-28,291.484039
2009-01-29,291.761261
2009-01-30,292.190308
2009-01-31,295.225311
2009-02-01,290.208405
2009-02-02,283.343719
2009-02-03,287.067017
2009-02-04,284.869568
