#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmax_IPSL-CM5A-MR_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,271.815643
2006-12-26,272.465149
2006-12-27,276.181213
2006-12-28,280.481415
2006-12-29,286.960266
2006-12-30,290.193970
2006-12-31,291.517303
2007-01-01,288.800293
2007-01-02,290.743439
2007-01-03,289.854736
2007-01-04,287.573181
2007-01-05,292.322693
2007-01-06,286.309753
2007-01-07,284.134735
2007-01-08,289.935394
2007-01-09,289.473541
2007-01-10,283.372772
2007-01-11,282.860596
2007-01-12,285.793549
2007-01-13,293.901825
2007-01-14,284.851257
2007-01-15,282.519379
2007-01-16,286.189941
2007-01-17,287.190063
2007-01-18,291.780243
2007-01-19,292.827454
2007-01-20,288.951996
2007-01-21,284.760437
2007-01-22,286.080933
2007-01-23,282.784241
2007-01-24,275.028839
2007-01-25,286.587708
2007-01-26,284.693268
2007-01-27,287.712585
2007-01-28,286.910889
2007-01-29,287.273315
2007-01-30,287.009338
2007-01-31,288.497498
2007-02-01,283.040527
2007-02-02,289.175476
2007-02-03,288.339722
2007-02-04,286.221802
2007-02-05,281.391052
2007-02-06,280.488739
2007-02-07,290.039215
2007-02-08,293.311584
2007-02-09,287.387695
2007-02-10,291.063446
2007-02-11,283.913483
2007-02-12,277.025177
2007-02-13,271.995697
2007-02-14,273.761780
2007-02-15,288.910095
2007-02-16,289.641479
2007-02-17,292.319122
2007-02-18,290.200745
2007-02-19,282.198730
2007-02-20,283.605621
2007-02-21,288.400879
2007-02-22,289.614258
2007-02-23,286.998352
2007-02-24,292.299133
2007-02-25,295.445374
2007-02-26,291.636078
2007-02-27,278.802124
2007-02-28,285.714844
2007-03-01,292.740112
2007-03-02,287.177612
2007-03-03,283.700195
2007-03-04,284.917633
2007-03-05,291.277222
2007-03-06,287.530975
2007-03-07,293.778564
2007-03-08,299.168915
2007-03-09,291.698486
2007-03-10,278.362030
2007-03-11,289.225281
2007-03-12,297.005341
2007-03-13,296.978790
2007-03-14,293.333313
2007-03-15,284.483398
2007-03-16,297.285278
2007-03-17,295.852509
2007-03-18,294.723907
2007-03-19,294.524017
2007-03-20,303.764404
2007-03-21,303.311401
2007-03-22,300.231934
2007-03-23,291.370941
2007-03-24,299.190338
2007-03-25,296.626129
2007-03-26,292.522797
2007-03-27,301.903412
2007-03-28,300.678589
2007-03-29,304.244659
2007-03-30,302.255615
2007-03-31,299.591492
2007-04-01,278.606171
2007-04-02,287.705475
2007-04-03,286.833771
2007-04-04,296.716888
2007-04-05,299.407593
2007-04-06,303.214111
2007-04-07,300.177063
2007-04-08,300.415680
2007-04-09,302.174500
2007-04-10,301.227722
2007-04-11,293.393219
2007-04-12,284.751923
2007-04-13,282.908936
2007-04-14,288.642822
2007-04-15,288.660919
2007-04-16,297.437408
2007-04-17,299.276917
2007-04-18,301.312836
2007-04-19,301.664642
2007-04-20,300.232788
2007-04-21,302.725861
2007-04-22,297.673309
2007-04-23,284.657257
2007-04-24,290.168793
2007-04-25,296.558899
2007-04-26,299.366333
2007-04-27,303.543060
2007-04-28,305.895599
2007-04-29,304.110016
2007-04-30,300.459015
2007-05-01,297.943298
2007-05-02,298.840088
2007-05-03,299.602264
2007-05-04,303.413757
2007-05-05,300.537964
2007-05-06,304.084381
2007-05-07,306.199524
2007-05-08,308.238892
2007-05-09,306.049652
2007-05-10,301.590027
2007-05-11,300.966187
2007-05-12,298.496246
2007-05-13,303.993317
2007-05-14,303.856018
2007-05-15,301.985199
2007-05-16,304.968689
2007-05-17,304.327423
2007-05-18,310.642639
2007-05-19,310.973511
2007-05-20,306.794983
2007-05-21,305.525421
2007-05-22,306.058868
2007-05-23,309.346527
2007-05-24,309.014709
2007-05-25,310.620300
2007-05-26,310.035919
2007-05-27,306.600494
2007-05-28,304.506012
2007-05-29,305.187469
2007-05-30,301.617065
2007-05-31,297.817230
2007-06-01,300.145599
2007-06-02,300.627411
2007-06-03,296.176300
2007-06-04,303.100586
2007-06-05,305.118774
2007-06-06,308.411469
2007-06-07,304.009613
2007-06-08,302.285706
2007-06-09,307.333832
2007-06-10,310.628723
2007-06-11,309.316742
2007-06-12,310.711060
2007-06-13,307.327087
2007-06-14,300.743408
2007-06-15,300.536774
2007-06-16,304.246399
2007-06-17,305.847443
2007-06-18,307.101746
2007-06-19,308.012939
2007-06-20,308.532928
2007-06-21,309.046906
2007-06-22,309.585388
2007-06-23,312.199432
2007-06-24,311.330963
2007-06-25,308.943939
2007-06-26,307.567322
2007-06-27,307.439819
2007-06-28,307.327118
2007-06-29,309.054932
2007-06-30,310.697906
2007-07-01,309.087555
2007-07-02,308.961914
2007-07-03,308.697876
2007-07-04,308.888397
2007-07-05,308.889130
2007-07-06,307.743530
2007-07-07,307.179382
2007-07-08,308.569336
2007-07-09,307.846375
2007-07-10,309.471497
2007-07-11,311.929626
2007-07-12,310.602020
2007-07-13,307.440002
2007-07-14,304.476654
2007-07-15,306.357117
2007-07-16,305.945953
2007-07-17,305.399475
2007-07-18,304.161102
2007-07-19,303.270142
2007-07-20,304.442505
2007-07-21,305.166046
2007-07-22,306.194611
2007-07-23,306.635101
2007-07-24,306.308929
2007-07-25,305.284363
2007-07-26,306.814392
2007-07-27,307.910095
2007-07-28,306.857635
2007-07-29,306.273193
2007-07-30,305.555359
2007-07-31,306.764893
2007-08-01,305.480194
2007-08-02,306.402466
2007-08-03,304.588135
2007-08-04,302.437500
2007-08-05,305.508057
2007-08-06,305.557526
2007-08-07,305.972321
2007-08-08,305.781067
2007-08-09,305.227997
2007-08-10,306.188995
2007-08-11,306.500427
2007-08-12,309.710358
2007-08-13,310.621887
2007-08-14,311.093964
2007-08-15,311.507690
2007-08-16,311.844757
2007-08-17,312.755005
2007-08-18,312.757751
2007-08-19,311.844513
2007-08-20,311.741150
2007-08-21,312.239471
2007-08-22,312.840393
2007-08-23,313.377747
2007-08-24,311.803009
2007-08-25,304.693115
2007-08-26,304.708221
2007-08-27,303.517944
2007-08-28,303.807312
2007-08-29,296.064758
2007-08-30,299.168335
2007-08-31,304.005737
2007-09-01,303.636902
2007-09-02,307.031189
2007-09-03,308.582245
2007-09-04,308.235748
2007-09-05,306.629944
2007-09-06,307.577545
2007-09-07,306.197479
2007-09-08,305.425659
2007-09-09,305.701569
2007-09-10,304.479462
2007-09-11,303.645447
2007-09-12,303.783936
2007-09-13,305.054810
2007-09-14,304.932312
2007-09-15,307.994629
2007-09-16,307.640564
2007-09-17,305.509186
2007-09-18,303.401520
2007-09-19,298.177521
2007-09-20,303.742981
2007-09-21,304.199310
2007-09-22,304.220917
2007-09-23,306.317108
2007-09-24,307.847717
2007-09-25,308.493134
2007-09-26,310.098022
2007-09-27,308.994049
2007-09-28,308.005798
2007-09-29,304.719757
2007-09-30,306.457184
2007-10-01,308.681702
2007-10-02,305.240784
2007-10-03,294.856506
2007-10-04,295.396179
2007-10-05,300.502411
2007-10-06,300.349640
2007-10-07,296.817139
2007-10-08,290.720001
2007-10-09,296.599548
2007-10-10,298.251343
2007-10-11,292.467712
2007-10-12,286.328674
2007-10-13,296.818909
2007-10-14,295.810669
2007-10-15,291.201202
2007-10-16,291.336182
2007-10-17,292.947113
2007-10-18,297.079681
2007-10-19,295.265320
2007-10-20,290.708221
2007-10-21,293.515289
2007-10-22,298.420654
2007-10-23,295.484711
2007-10-24,296.169800
2007-10-25,298.905396
2007-10-26,302.586914
2007-10-27,299.711243
2007-10-28,292.278473
2007-10-29,294.273224
2007-10-30,292.922607
2007-10-31,298.902130
2007-11-01,299.211243
2007-11-02,300.826599
2007-11-03,298.438049
2007-11-04,293.556274
2007-11-05,291.114288
2007-11-06,276.569000
2007-11-07,283.464081
2007-11-08,286.148499
2007-11-09,291.042084
2007-11-10,293.068665
2007-11-11,296.967499
2007-11-12,295.892639
2007-11-13,291.887238
2007-11-14,284.642059
2007-11-15,290.265259
2007-11-16,294.852844
2007-11-17,296.323700
2007-11-18,295.810883
2007-11-19,296.883087
2007-11-20,291.791626
2007-11-21,278.574219
2007-11-22,278.607849
2007-11-23,283.130981
2007-11-24,287.833008
2007-11-25,290.278412
2007-11-26,294.901947
2007-11-27,288.870972
2007-11-28,281.469604
2007-11-29,287.301788
2007-11-30,293.456390
2007-12-01,293.463318
2007-12-02,294.161926
2007-12-03,297.678192
2007-12-04,297.312012
2007-12-05,295.162689
2007-12-06,295.021362
2007-12-07,292.921204
2007-12-08,293.425385
2007-12-09,293.231781
2007-12-10,295.070526
2007-12-11,293.166748
2007-12-12,286.126343
2007-12-13,289.291840
2007-12-14,279.661011
2007-12-15,275.129395
2007-12-16,276.416748
2007-12-17,282.702484
2007-12-18,281.208862
2007-12-19,281.098602
2007-12-20,283.472290
2007-12-21,284.235382
2007-12-22,281.905579
2007-12-23,285.120483
2007-12-24,279.934052
2007-12-25,266.745331
2007-12-26,278.628326
2007-12-27,279.388611
2007-12-28,271.836182
2007-12-29,263.455963
2007-12-30,275.662628
2007-12-31,271.213409
2008-01-01,272.262207
2008-01-02,279.109192
2008-01-03,283.969513
2008-01-04,281.124695
2008-01-05,280.377533
2008-01-06,289.020355
2008-01-07,281.152740
2008-01-08,285.348724
2008-01-09,285.806091
2008-01-10,286.298401
2008-01-11,292.565857
2008-01-12,287.510498
2008-01-13,287.526093
2008-01-14,282.383820
2008-01-15,278.753937
2008-01-16,275.948364
2008-01-17,276.040253
2008-01-18,281.086060
2008-01-19,279.439117
2008-01-20,286.402740
2008-01-21,281.367920
2008-01-22,275.991669
2008-01-23,278.622284
2008-01-24,276.065582
2008-01-25,274.685455
2008-01-26,281.862183
2008-01-27,286.848419
2008-01-28,279.498749
2008-01-29,267.095581
2008-01-30,274.997009
2008-01-31,277.536377
2008-02-01,272.598694
2008-02-02,291.055939
2008-02-03,291.482208
2008-02-04,293.028900
2008-02-05,290.452942
2008-02-06,292.189514
2008-02-07,276.204498
2008-02-08,279.907532
2008-02-09,274.221375
2008-02-10,259.728027
2008-02-11,266.732666
2008-02-12,276.697113
2008-02-13,276.866089
2008-02-14,279.157104
2008-02-15,278.236664
2008-02-16,282.655212
2008-02-17,280.767944
2008-02-18,275.265228
2008-02-19,275.546875
2008-02-20,286.728516
2008-02-21,289.465454
2008-02-22,286.799072
2008-02-23,290.899078
2008-02-24,300.261597
2008-02-25,290.843689
2008-02-26,291.723938
2008-02-27,289.208160
2008-02-28,292.777557
2008-02-29,291.825684
2008-03-01,290.873779
2008-03-02,288.969971
2008-03-03,297.698639
2008-03-04,302.064819
2008-03-05,294.869293
2008-03-06,292.556335
2008-03-07,287.603485
2008-03-08,285.130646
2008-03-09,291.223022
2008-03-10,289.214447
2008-03-11,288.305817
2008-03-12,288.541718
2008-03-13,291.555786
2008-03-14,291.172424
2008-03-15,288.158875
2008-03-16,286.990204
2008-03-17,290.621063
2008-03-18,296.793396
2008-03-19,289.941559
2008-03-20,296.367126
2008-03-21,290.241699
2008-03-22,293.864990
2008-03-23,294.926483
2008-03-24,287.662659
2008-03-25,283.867889
2008-03-26,281.542908
2008-03-27,280.017731
2008-03-28,286.794403
2008-03-29,287.250000
2008-03-30,288.344086
2008-03-31,290.867950
2008-04-01,290.369537
2008-04-02,286.672058
2008-04-03,288.662720
2008-04-04,286.306885
2008-04-05,295.698486
2008-04-06,292.740143
2008-04-07,299.279663
2008-04-08,303.463074
2008-04-09,300.277191
2008-04-10,293.814636
2008-04-11,296.613464
2008-04-12,292.841675
2008-04-13,291.890411
2008-04-14,290.137268
2008-04-15,293.227478
2008-04-16,299.164337
2008-04-17,296.957733
2008-04-18,285.181641
2008-04-19,296.690063
2008-04-20,301.665466
2008-04-21,297.640381
2008-04-22,287.947144
2008-04-23,285.287140
2008-04-24,284.023071
2008-04-25,282.987030
2008-04-26,281.784363
2008-04-27,291.217499
2008-04-28,299.353485
2008-04-29,301.539642
2008-04-30,303.593353
2008-05-01,298.465454
2008-05-02,294.886292
2008-05-03,296.883728
2008-05-04,303.580231
2008-05-05,302.061218
2008-05-06,295.818878
2008-05-07,300.532532
2008-05-08,304.592834
2008-05-09,308.511963
2008-05-10,305.848511
2008-05-11,302.603149
2008-05-12,304.840973
2008-05-13,302.302643
2008-05-14,300.137146
2008-05-15,305.524841
2008-05-16,305.414307
2008-05-17,307.561737
2008-05-18,301.387726
2008-05-19,305.913940
2008-05-20,307.663513
2008-05-21,307.969727
2008-05-22,310.210907
2008-05-23,307.345245
2008-05-24,300.913940
2008-05-25,305.250458
2008-05-26,305.352966
2008-05-27,298.425720
2008-05-28,296.532898
2008-05-29,297.811218
2008-05-30,299.523438
2008-05-31,298.241058
2008-06-01,301.313110
2008-06-02,300.256317
2008-06-03,304.720337
2008-06-04,303.087921
2008-06-05,303.860321
2008-06-06,306.866364
2008-06-07,308.639008
2008-06-08,305.470764
2008-06-09,304.078339
2008-06-10,297.655548
2008-06-11,308.910614
2008-06-12,307.117828
2008-06-13,306.323700
2008-06-14,304.787750
2008-06-15,300.791199
2008-06-16,299.677032
2008-06-17,299.150665
2008-06-18,303.202057
2008-06-19,306.682312
2008-06-20,307.286682
2008-06-21,307.669586
2008-06-22,310.394775
2008-06-23,312.202515
2008-06-24,309.454803
2008-06-25,307.399902
2008-06-26,308.649384
2008-06-27,308.616669
2008-06-28,309.305817
2008-06-29,308.757111
2008-06-30,310.101227
2008-07-01,311.283447
2008-07-02,312.085724
2008-07-03,312.407440
2008-07-04,312.120575
2008-07-05,310.788757
2008-07-06,311.426239
2008-07-07,311.010864
2008-07-08,310.528839
2008-07-09,311.622101
2008-07-10,310.723053
2008-07-11,308.750000
2008-07-12,307.568298
2008-07-13,308.316528
2008-07-14,309.763153
2008-07-15,310.884155
2008-07-16,308.258606
2008-07-17,309.652374
2008-07-18,311.055420
2008-07-19,310.804657
2008-07-20,311.050415
2008-07-21,307.973450
2008-07-22,308.118317
2008-07-23,308.033386
2008-07-24,306.501923
2008-07-25,304.269196
2008-07-26,307.312531
2008-07-27,308.365509
2008-07-28,310.681549
2008-07-29,312.467285
2008-07-30,310.021881
2008-07-31,308.163574
2008-08-01,307.332123
2008-08-02,308.434082
2008-08-03,311.687317
2008-08-04,310.977020
2008-08-05,309.720276
2008-08-06,312.011200
2008-08-07,309.781616
2008-08-08,306.582031
2008-08-09,303.013947
2008-08-10,303.445435
2008-08-11,305.651398
2008-08-12,306.812866
2008-08-13,307.699402
2008-08-14,309.827240
2008-08-15,311.601105
2008-08-16,311.259216
2008-08-17,310.506073
2008-08-18,305.577545
2008-08-19,308.165283
2008-08-20,308.936829
2008-08-21,309.186737
2008-08-22,308.686279
2008-08-23,308.395660
2008-08-24,308.482697
2008-08-25,308.401794
2008-08-26,309.576599
2008-08-27,310.710663
2008-08-28,311.340729
2008-08-29,314.173462
2008-08-30,313.452515
2008-08-31,311.408020
2008-09-01,310.250519
2008-09-02,310.679047
2008-09-03,309.351807
2008-09-04,306.114563
2008-09-05,305.703430
2008-09-06,310.685303
2008-09-07,310.386902
2008-09-08,305.946198
2008-09-09,306.009613
2008-09-10,304.509216
2008-09-11,305.873322
2008-09-12,303.068481
2008-09-13,300.645050
2008-09-14,300.955994
2008-09-15,300.847137
2008-09-16,300.915283
2008-09-17,298.339386
2008-09-18,303.171844
2008-09-19,299.548401
2008-09-20,291.585541
2008-09-21,293.022461
2008-09-22,296.671356
2008-09-23,297.873932
2008-09-24,298.457275
2008-09-25,299.089447
2008-09-26,298.670959
2008-09-27,296.560211
2008-09-28,298.579346
2008-09-29,302.486633
2008-09-30,304.500854
2008-10-01,305.356506
2008-10-02,304.339783
2008-10-03,301.238678
2008-10-04,299.967194
2008-10-05,296.074890
2008-10-06,302.692200
2008-10-07,302.378174
2008-10-08,295.469330
2008-10-09,299.666199
2008-10-10,297.652466
2008-10-11,297.792877
2008-10-12,298.081635
2008-10-13,293.369141
2008-10-14,296.183533
2008-10-15,297.576813
2008-10-16,298.724854
2008-10-17,294.815552
2008-10-18,292.925446
2008-10-19,294.589905
2008-10-20,292.752686
2008-10-21,298.804596
2008-10-22,298.249420
2008-10-23,294.382568
2008-10-24,296.089661
2008-10-25,297.401703
2008-10-26,296.624084
2008-10-27,301.059631
2008-10-28,298.760406
2008-10-29,298.659729
2008-10-30,294.359192
2008-10-31,299.191071
2008-11-01,298.187500
2008-11-02,298.918976
2008-11-03,295.003754
2008-11-04,295.024048
2008-11-05,295.010406
2008-11-06,297.610168
2008-11-07,298.677612
2008-11-08,295.013397
2008-11-09,292.513153
2008-11-10,287.746002
2008-11-11,280.017487
2008-11-12,280.305023
2008-11-13,284.361511
2008-11-14,282.935272
2008-11-15,284.265717
2008-11-16,290.865356
2008-11-17,292.044159
2008-11-18,287.855103
2008-11-19,287.218262
2008-11-20,284.428864
2008-11-21,285.822083
2008-11-22,284.261597
2008-11-23,285.839447
2008-11-24,280.221741
2008-11-25,281.423645
2008-11-26,280.128113
2008-11-27,281.196777
2008-11-28,283.507172
2008-11-29,284.316986
2008-11-30,289.252838
2008-12-01,284.019592
2008-12-02,285.781403
2008-12-03,283.243866
2008-12-04,290.723694
2008-12-05,286.261688
2008-12-06,288.598419
2008-12-07,286.243988
2008-12-08,277.554749
2008-12-09,272.999512
2008-12-10,282.374969
2008-12-11,289.295654
2008-12-12,284.672455
2008-12-13,281.174072
2008-12-14,274.315033
2008-12-15,271.780853
2008-12-16,276.748871
2008-12-17,271.603149
2008-12-18,275.068298
2008-12-19,273.304840
2008-12-20,274.680084
2008-12-21,275.873688
2008-12-22,276.495087
2008-12-23,279.087860
2008-12-24,282.815063
2008-12-25,278.233765
2008-12-26,275.861877
2008-12-27,278.701599
2008-12-28,278.944824
2008-12-29,276.795959
2008-12-30,281.025665
2008-12-31,280.758972
2009-01-01,284.868500
2009-01-02,286.482300
2009-01-03,289.347900
2009-01-04,288.867706
2009-01-05,290.098022
2009-01-06,290.984161
2009-01-07,286.682617
2009-01-08,283.141724
2009-01-09,281.393982
2009-01-10,276.573425
2009-01-11,271.051514
2009-01-12,272.134186
2009-01-13,272.983368
2009-01-14,278.259308
2009-01-15,278.994446
2009-01-16,280.513550
2009-01-17,284.049683
2009-01-18,285.805176
2009-01-19,281.926880
2009-01-20,280.486206
2009-01-21,282.865082
2009-01-22,280.227234
2009-01-23,280.273621
2009-01-24,282.545593
2009-01-25,282.084045
2009-01-26,283.198486
2009-01-27,282.091766
2009-01-28,281.643921
2009-01-29,277.576660
2009-01-30,279.626831
2009-01-31,283.917023
2009-02-01,284.708649
2009-02-02,284.670959
2009-02-03,291.798981
2009-02-04,293.697632
