#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmax_NorESM1-M_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,287.846283
2006-12-26,294.229095
2006-12-27,288.681763
2006-12-28,284.963470
2006-12-29,285.810730
2006-12-30,286.396454
2006-12-31,285.468872
2007-01-01,287.632019
2007-01-02,291.253845
2007-01-03,283.289642
2007-01-04,286.980072
2007-01-05,280.845520
2007-01-06,281.739502
2007-01-07,280.100006
2007-01-08,283.690765
2007-01-09,277.877533
2007-01-10,279.976562
2007-01-11,281.860504
2007-01-12,282.988892
2007-01-13,283.775604
2007-01-14,285.176605
2007-01-15,282.698944
2007-01-16,280.983978
2007-01-17,285.088562
2007-01-18,283.591614
2007-01-19,286.110870
2007-01-20,288.411377
2007-01-21,288.777771
2007-01-22,285.983948
2007-01-23,293.651611
2007-01-24,293.712189
2007-01-25,293.880127
2007-01-26,292.808838
2007-01-27,293.617676
2007-01-28,291.335815
2007-01-29,285.680939
2007-01-30,291.128723
2007-01-31,291.039368
2007-02-01,290.860931
2007-02-02,292.826813
2007-02-03,288.402039
2007-02-04,287.647095
2007-02-05,278.374207
2007-02-06,272.783539
2007-02-07,270.675201
2007-02-08,273.010590
2007-02-09,274.634521
2007-02-10,284.678619
2007-02-11,290.323700
2007-02-12,289.706146
2007-02-13,287.525421
2007-02-14,283.841522
2007-02-15,282.043854
2007-02-16,289.996857
2007-02-17,295.479523
2007-02-18,298.310577
2007-02-19,294.035706
2007-02-20,292.625061
2007-02-21,291.524628
2007-02-22,293.432495
2007-02-23,292.064941
2007-02-24,295.495239
2007-02-25,296.332062
2007-02-26,296.658478
2007-02-27,296.568909
2007-02-28,296.900330
2007-03-01,295.774323
2007-03-02,294.105133
2007-03-03,293.155731
2007-03-04,285.915894
2007-03-05,289.719818
2007-03-06,294.666260
2007-03-07,294.222870
2007-03-08,287.494080
2007-03-09,294.102325
2007-03-10,296.062592
2007-03-11,294.810974
2007-03-12,289.467773
2007-03-13,286.996643
2007-03-14,295.733063
2007-03-15,302.969940
2007-03-16,302.974548
2007-03-17,294.252380
2007-03-18,296.106201
2007-03-19,292.963196
2007-03-20,293.610321
2007-03-21,288.035248
2007-03-22,290.838257
2007-03-23,292.677582
2007-03-24,297.243561
2007-03-25,294.938141
2007-03-26,289.389343
2007-03-27,290.450348
2007-03-28,290.053375
2007-03-29,290.688995
2007-03-30,286.920410
2007-03-31,299.811310
2007-04-01,300.250397
2007-04-02,293.767822
2007-04-03,294.731384
2007-04-04,299.139923
2007-04-05,294.269653
2007-04-06,295.300568
2007-04-07,287.570374
2007-04-08,282.225372
2007-04-09,286.994171
2007-04-10,289.454559
2007-04-11,292.600342
2007-04-12,294.670990
2007-04-13,293.456116
2007-04-14,290.499023
2007-04-15,286.570465
2007-04-16,286.979370
2007-04-17,293.812958
2007-04-18,292.629181
2007-04-19,289.675934
2007-04-20,287.057953
2007-04-21,299.939880
2007-04-22,296.514252
2007-04-23,292.936401
2007-04-24,296.017914
2007-04-25,300.595154
2007-04-26,303.580627
2007-04-27,305.974548
2007-04-28,299.726471
2007-04-29,293.938568
2007-04-30,290.912292
2007-05-01,290.880249
2007-05-02,286.475616
2007-05-03,301.876099
2007-05-04,304.324585
2007-05-05,298.740417
2007-05-06,302.980316
2007-05-07,307.638000
2007-05-08,300.240387
2007-05-09,302.319397
2007-05-10,301.206146
2007-05-11,297.166718
2007-05-12,302.209259
2007-05-13,299.005829
2007-05-14,296.991455
2007-05-15,297.913483
2007-05-16,300.977844
2007-05-17,301.233521
2007-05-18,297.264618
2007-05-19,288.401428
2007-05-20,294.992828
2007-05-21,300.536865
2007-05-22,303.260773
2007-05-23,305.412018
2007-05-24,301.131226
2007-05-25,298.587982
2007-05-26,298.532196
2007-05-27,304.304871
2007-05-28,307.852356
2007-05-29,306.848511
2007-05-30,301.831512
2007-05-31,302.857605
2007-06-01,301.906738
2007-06-02,296.302795
2007-06-03,295.775391
2007-06-04,295.495758
2007-06-05,302.102936
2007-06-06,306.144958
2007-06-07,306.613861
2007-06-08,309.336273
2007-06-09,307.460510
2007-06-10,302.374512
2007-06-11,304.847168
2007-06-12,309.319580
2007-06-13,309.548004
2007-06-14,308.457764
2007-06-15,305.981232
2007-06-16,299.383606
2007-06-17,303.503723
2007-06-18,304.219574
2007-06-19,304.686951
2007-06-20,305.622223
2007-06-21,305.624512
2007-06-22,306.433350
2007-06-23,307.190704
2007-06-24,307.927551
2007-06-25,307.648438
2007-06-26,306.571320
2007-06-27,306.147675
2007-06-28,307.477448
2007-06-29,306.797913
2007-06-30,306.984894
2007-07-01,306.455353
2007-07-02,304.736603
2007-07-03,306.005920
2007-07-04,306.229858
2007-07-05,304.255127
2007-07-06,307.493042
2007-07-07,308.270020
2007-07-08,309.232117
2007-07-09,309.437286
2007-07-10,309.018768
2007-07-11,306.429169
2007-07-12,306.121979
2007-07-13,306.556274
2007-07-14,306.597046
2007-07-15,305.430542
2007-07-16,308.481201
2007-07-17,310.281830
2007-07-18,312.274811
2007-07-19,313.739624
2007-07-20,313.453156
2007-07-21,312.183350
2007-07-22,311.656464
2007-07-23,311.641052
2007-07-24,312.251556
2007-07-25,312.389099
2007-07-26,312.722015
2007-07-27,312.653503
2007-07-28,311.129120
2007-07-29,308.950867
2007-07-30,308.731598
2007-07-31,310.155212
2007-08-01,311.239075
2007-08-02,306.790192
2007-08-03,306.050171
2007-08-04,304.967224
2007-08-05,297.412720
2007-08-06,295.409821
2007-08-07,296.858612
2007-08-08,301.662994
2007-08-09,305.094147
2007-08-10,306.739044
2007-08-11,309.190125
2007-08-12,308.970978
2007-08-13,308.887695
2007-08-14,308.787231
2007-08-15,308.631866
2007-08-16,309.400360
2007-08-17,311.272247
2007-08-18,307.164276
2007-08-19,292.801880
2007-08-20,303.362488
2007-08-21,306.521790
2007-08-22,305.924713
2007-08-23,304.612854
2007-08-24,307.796814
2007-08-25,309.249298
2007-08-26,309.337158
2007-08-27,308.936798
2007-08-28,308.389679
2007-08-29,305.992828
2007-08-30,306.212006
2007-08-31,309.258545
2007-09-01,307.732422
2007-09-02,306.886780
2007-09-03,307.352142
2007-09-04,308.249512
2007-09-05,309.261475
2007-09-06,303.328400
2007-09-07,304.566833
2007-09-08,306.492065
2007-09-09,305.988312
2007-09-10,296.290619
2007-09-11,295.796204
2007-09-12,289.083191
2007-09-13,293.491302
2007-09-14,296.775482
2007-09-15,300.759460
2007-09-16,302.737274
2007-09-17,302.229095
2007-09-18,303.824463
2007-09-19,304.986633
2007-09-20,305.939148
2007-09-21,306.227783
2007-09-22,306.189575
2007-09-23,305.585571
2007-09-24,305.521271
2007-09-25,304.874084
2007-09-26,303.236572
2007-09-27,302.974274
2007-09-28,299.093292
2007-09-29,299.433746
2007-09-30,304.932434
2007-10-01,305.047394
2007-10-02,307.288239
2007-10-03,301.152863
2007-10-04,295.422119
2007-10-05,300.158081
2007-10-06,305.996063
2007-10-07,306.397095
2007-10-08,305.417938
2007-10-09,302.927673
2007-10-10,301.058624
2007-10-11,301.681519
2007-10-12,296.966705
2007-10-13,297.119263
2007-10-14,300.507202
2007-10-15,299.050079
2007-10-16,296.789825
2007-10-17,298.680725
2007-10-18,303.247375
2007-10-19,297.994995
2007-10-20,299.210724
2007-10-21,300.304077
2007-10-22,301.818329
2007-10-23,303.950470
2007-10-24,301.669220
2007-10-25,303.414734
2007-10-26,301.913452
2007-10-27,298.893250
2007-10-28,300.264313
2007-10-29,298.818481
2007-10-30,288.005188
2007-10-31,280.267517
2007-11-01,278.267059
2007-11-02,284.454987
2007-11-03,292.608063
2007-11-04,291.428070
2007-11-05,284.869049
2007-11-06,280.360626
2007-11-07,280.368805
2007-11-08,281.296082
2007-11-09,286.280151
2007-11-10,292.786804
2007-11-11,297.286835
2007-11-12,296.487671
2007-11-13,294.413879
2007-11-14,292.469055
2007-11-15,286.873566
2007-11-16,291.424255
2007-11-17,294.041779
2007-11-18,288.875519
2007-11-19,290.053345
2007-11-20,290.553772
2007-11-21,285.132416
2007-11-22,285.219360
2007-11-23,291.411285
2007-11-24,294.459778
2007-11-25,286.341492
2007-11-26,281.580322
2007-11-27,287.969391
2007-11-28,291.798309
2007-11-29,287.342133
2007-11-30,281.495117
2007-12-01,285.029449
2007-12-02,273.409332
2007-12-03,274.014740
2007-12-04,278.957825
2007-12-05,275.446533
2007-12-06,273.313873
2007-12-07,285.309113
2007-12-08,285.167114
2007-12-09,286.753113
2007-12-10,286.907532
2007-12-11,279.184998
2007-12-12,284.555023
2007-12-13,284.857635
2007-12-14,272.692444
2007-12-15,273.441254
2007-12-16,272.916016
2007-12-17,274.914581
2007-12-18,285.908356
2007-12-19,282.670776
2007-12-20,284.383881
2007-12-21,278.824982
2007-12-22,269.820404
2007-12-23,276.598785
2007-12-24,269.671417
2007-12-25,276.645782
2007-12-26,281.439453
2007-12-27,279.593506
2007-12-28,287.089600
2007-12-29,288.266876
2007-12-30,285.238953
2007-12-31,289.288666
2008-01-01,292.996735
2008-01-02,282.319916
2008-01-03,262.688202
2008-01-04,260.681305
2008-01-05,262.913269
2008-01-06,263.926788
2008-01-07,276.733246
2008-01-08,278.187408
2008-01-09,281.234619
2008-01-10,281.444122
2008-01-11,286.264252
2008-01-12,276.304413
2008-01-13,275.636230
2008-01-14,278.238525
2008-01-15,288.104706
2008-01-16,282.481812
2008-01-17,276.797699
2008-01-18,288.030792
2008-01-19,285.991974
2008-01-20,277.665588
2008-01-21,279.776520
2008-01-22,286.142273
2008-01-23,288.566223
2008-01-24,277.510742
2008-01-25,272.465790
2008-01-26,277.721680
2008-01-27,275.553741
2008-01-28,281.531769
2008-01-29,289.206604
2008-01-30,288.171448
2008-01-31,285.673523
2008-02-01,288.583893
2008-02-02,292.329254
2008-02-03,285.177002
2008-02-04,290.879944
2008-02-05,289.791595
2008-02-06,295.520630
2008-02-07,282.650513
2008-02-08,287.735809
2008-02-09,277.325989
2008-02-10,287.532745
2008-02-11,280.835938
2008-02-12,275.198853
2008-02-13,283.365204
2008-02-14,287.935516
2008-02-15,285.413513
2008-02-16,281.994141
2008-02-17,276.434906
2008-02-18,281.999725
2008-02-19,282.914032
2008-02-20,290.443573
2008-02-21,291.993622
2008-02-22,285.197083
2008-02-23,277.370880
2008-02-24,276.180908
2008-02-25,282.074310
2008-02-26,280.901093
2008-02-27,278.071228
2008-02-28,278.224945
2008-02-29,281.618011
2008-03-01,285.011078
2008-03-02,281.265900
2008-03-03,285.373932
2008-03-04,283.786438
2008-03-05,294.750885
2008-03-06,287.312683
2008-03-07,286.956146
2008-03-08,286.972931
2008-03-09,284.602722
2008-03-10,279.165344
2008-03-11,284.347931
2008-03-12,288.457642
2008-03-13,290.254272
2008-03-14,289.783936
2008-03-15,289.883942
2008-03-16,286.233612
2008-03-17,287.883789
2008-03-18,293.316528
2008-03-19,292.211487
2008-03-20,290.178741
2008-03-21,294.847656
2008-03-22,291.386139
2008-03-23,289.376526
2008-03-24,297.866364
2008-03-25,295.138916
2008-03-26,285.474091
2008-03-27,281.147003
2008-03-28,280.254272
2008-03-29,287.617920
2008-03-30,288.588318
2008-03-31,297.335815
2008-04-01,289.749176
2008-04-02,291.356842
2008-04-03,293.295441
2008-04-04,291.490356
2008-04-05,289.412079
2008-04-06,287.671112
2008-04-07,288.718384
2008-04-08,289.382629
2008-04-09,294.459900
2008-04-10,292.670258
2008-04-11,296.735199
2008-04-12,301.399811
2008-04-13,294.029449
2008-04-14,285.314911
2008-04-15,291.729980
2008-04-16,298.173523
2008-04-17,298.435333
2008-04-18,299.774170
2008-04-19,303.471405
2008-04-20,299.768829
2008-04-21,301.987183
2008-04-22,299.370239
2008-04-23,297.072021
2008-04-24,298.915497
2008-04-25,302.980804
2008-04-26,303.983398
2008-04-27,305.646454
2008-04-28,306.435669
2008-04-29,305.315826
2008-04-30,304.726257
2008-05-01,298.140350
2008-05-02,300.293732
2008-05-03,299.810120
2008-05-04,300.718140
2008-05-05,301.442322
2008-05-06,298.593628
2008-05-07,290.266327
2008-05-08,287.203857
2008-05-09,292.185333
2008-05-10,299.636047
2008-05-11,296.902863
2008-05-12,297.945740
2008-05-13,299.804596
2008-05-14,298.140259
2008-05-15,298.276611
2008-05-16,301.960571
2008-05-17,300.332794
2008-05-18,299.328491
2008-05-19,301.142944
2008-05-20,299.262878
2008-05-21,301.415466
2008-05-22,305.630646
2008-05-23,304.823334
2008-05-24,300.307770
2008-05-25,297.783356
2008-05-26,299.765442
2008-05-27,301.490601
2008-05-28,303.120880
2008-05-29,301.268616
2008-05-30,298.807037
2008-05-31,302.699066
2008-06-01,305.413055
2008-06-02,304.961334
2008-06-03,305.256653
2008-06-04,300.830170
2008-06-05,299.966370
2008-06-06,299.248260
2008-06-07,300.490143
2008-06-08,301.506805
2008-06-09,302.607880
2008-06-10,306.628357
2008-06-11,306.855652
2008-06-12,307.689545
2008-06-13,307.289917
2008-06-14,307.932739
2008-06-15,307.044403
2008-06-16,307.504822
2008-06-17,308.315613
2008-06-18,308.088745
2008-06-19,307.757202
2008-06-20,307.387634
2008-06-21,307.809082
2008-06-22,308.403534
2008-06-23,307.988617
2008-06-24,307.732361
2008-06-25,304.811462
2008-06-26,303.588287
2008-06-27,307.463501
2008-06-28,307.508484
2008-06-29,306.793121
2008-06-30,307.433777
2008-07-01,301.248260
2008-07-02,303.705597
2008-07-03,307.504456
2008-07-04,306.491547
2008-07-05,305.069641
2008-07-06,307.317200
2008-07-07,306.970154
2008-07-08,306.278076
2008-07-09,305.987213
2008-07-10,305.462067
2008-07-11,307.570221
2008-07-12,308.537598
2008-07-13,308.750824
2008-07-14,309.670197
2008-07-15,307.738037
2008-07-16,305.287781
2008-07-17,304.656372
2008-07-18,306.433990
2008-07-19,305.795074
2008-07-20,305.109985
2008-07-21,305.103363
2008-07-22,305.400848
2008-07-23,305.701508
2008-07-24,305.113617
2008-07-25,305.411469
2008-07-26,305.130554
2008-07-27,305.111572
2008-07-28,306.427856
2008-07-29,306.416962
2008-07-30,306.866913
2008-07-31,308.219330
2008-08-01,308.066986
2008-08-02,307.476562
2008-08-03,306.921234
2008-08-04,308.258514
2008-08-05,309.057007
2008-08-06,309.385773
2008-08-07,310.805756
2008-08-08,310.313141
2008-08-09,310.291321
2008-08-10,310.991821
2008-08-11,311.455536
2008-08-12,311.723938
2008-08-13,311.559814
2008-08-14,311.350159
2008-08-15,310.403564
2008-08-16,308.948303
2008-08-17,308.794830
2008-08-18,308.166412
2008-08-19,305.609680
2008-08-20,301.326843
2008-08-21,302.300842
2008-08-22,303.413086
2008-08-23,300.569611
2008-08-24,302.801483
2008-08-25,307.899628
2008-08-26,310.153687
2008-08-27,309.338898
2008-08-28,307.630402
2008-08-29,307.439606
2008-08-30,307.454254
2008-08-31,305.885986
2008-09-01,306.689697
2008-09-02,309.248474
2008-09-03,308.972107
2008-09-04,301.744934
2008-09-05,304.182190
2008-09-06,308.160828
2008-09-07,300.819519
2008-09-08,297.239044
2008-09-09,303.969238
2008-09-10,306.621857
2008-09-11,305.588226
2008-09-12,307.622253
2008-09-13,308.198975
2008-09-14,307.270447
2008-09-15,305.505585
2008-09-16,307.640991
2008-09-17,307.797852
2008-09-18,305.296875
2008-09-19,302.546326
2008-09-20,300.809692
2008-09-21,299.258759
2008-09-22,299.354523
2008-09-23,301.440918
2008-09-24,301.466064
2008-09-25,304.829559
2008-09-26,301.628204
2008-09-27,300.877716
2008-09-28,304.784760
2008-09-29,299.720795
2008-09-30,301.933563
2008-10-01,306.769989
2008-10-02,308.990234
2008-10-03,308.794952
2008-10-04,308.310944
2008-10-05,307.866638
2008-10-06,303.550934
2008-10-07,300.803650
2008-10-08,300.126923
2008-10-09,301.973236
2008-10-10,301.676819
2008-10-11,302.918976
2008-10-12,298.718292
2008-10-13,295.231995
2008-10-14,297.531860
2008-10-15,299.570801
2008-10-16,297.359833
2008-10-17,296.172974
2008-10-18,296.785431
2008-10-19,296.336029
2008-10-20,295.038757
2008-10-21,295.487183
2008-10-22,298.344513
2008-10-23,299.232788
2008-10-24,302.358154
2008-10-25,299.709930
2008-10-26,302.190399
2008-10-27,293.754578
2008-10-28,292.212341
2008-10-29,300.437195
2008-10-30,301.070221
2008-10-31,294.148621
2008-11-01,297.298889
2008-11-02,294.568787
2008-11-03,291.103607
2008-11-04,293.503143
2008-11-05,293.766602
2008-11-06,290.331665
2008-11-07,284.654663
2008-11-08,293.381927
2008-11-09,296.330994
2008-11-10,289.468536
2008-11-11,285.366364
2008-11-12,286.468414
2008-11-13,292.233612
2008-11-14,296.188690
2008-11-15,294.533264
2008-11-16,294.461853
2008-11-17,295.020996
2008-11-18,288.583221
2008-11-19,292.576538
2008-11-20,294.253357
2008-11-21,294.017914
2008-11-22,291.207092
2008-11-23,287.480072
2008-11-24,288.424347
2008-11-25,285.497925
2008-11-26,286.543549
2008-11-27,297.126526
2008-11-28,281.788361
2008-11-29,272.840240
2008-11-30,271.244293
2008-12-01,276.609802
2008-12-02,273.059143
2008-12-03,279.705200
2008-12-04,287.302124
2008-12-05,285.046753
2008-12-06,275.484039
2008-12-07,276.482300
2008-12-08,276.843567
2008-12-09,275.625458
2008-12-10,272.711578
2008-12-11,272.017029
2008-12-12,260.748260
2008-12-13,264.207214
2008-12-14,268.581360
2008-12-15,271.386230
2008-12-16,273.262756
2008-12-17,273.193695
2008-12-18,270.915924
2008-12-19,267.411682
2008-12-20,274.130219
2008-12-21,274.063446
2008-12-22,272.248810
2008-12-23,270.945496
2008-12-24,267.132050
2008-12-25,275.160431
2008-12-26,275.715637
2008-12-27,276.064026
2008-12-28,274.694000
2008-12-29,278.373199
2008-12-30,280.830597
2008-12-31,280.261719
2009-01-01,283.838287
2009-01-02,287.033966
2009-01-03,277.619324
2009-01-04,289.036621
2009-01-05,281.706757
2009-01-06,288.244293
2009-01-07,287.577362
2009-01-08,283.369476
2009-01-09,275.894928
2009-01-10,271.077209
2009-01-11,277.173615
2009-01-12,283.447662
2009-01-13,280.539093
2009-01-14,287.667633
2009-01-15,285.477844
2009-01-16,286.372467
2009-01-17,287.045715
2009-01-18,285.859802
2009-01-19,282.532776
2009-01-20,282.337646
2009-01-21,285.125458
2009-01-22,284.589783
2009-01-23,277.869202
2009-01-24,281.530304
2009-01-25,287.018372
2009-01-26,279.607605
2009-01-27,288.172516
2009-01-28,282.877838
2009-01-29,284.594666
2009-01-30,284.757721
2009-01-31,285.261292
2009-02-01,275.509308
2009-02-02,272.810028
2009-02-03,268.674591
2009-02-04,276.881653
2009-02-05,278.134491
