#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmax_MRI-CGCM3_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,281.951599
2006-12-26,280.786072
2006-12-27,287.716675
2006-12-28,284.078888
2006-12-29,281.963013
2006-12-30,284.116882
2006-12-31,283.326447
2007-01-01,284.891541
2007-01-02,287.169281
2007-01-03,293.592804
2007-01-04,291.189301
2007-01-05,290.333313
2007-01-06,285.767700
2007-01-07,271.222443
2007-01-08,278.052307
2007-01-09,274.269287
2007-01-10,274.080109
2007-01-11,276.583374
2007-01-12,275.399414
2007-01-13,279.267944
2007-01-14,275.136414
2007-01-15,268.221985
2007-01-16,272.660492
2007-01-17,275.132385
2007-01-18,278.369293
2007-01-19,282.656586
2007-01-20,282.849457
2007-01-21,290.792419
2007-01-22,288.039948
2007-01-23,287.044891
2007-01-24,277.153320
2007-01-25,291.325775
2007-01-26,294.642731
2007-01-27,294.057312
2007-01-28,293.044159
2007-01-29,291.048187
2007-01-30,286.918213
2007-01-31,278.725922
2007-02-01,284.375793
2007-02-02,284.911530
2007-02-03,277.169769
2007-02-04,272.915039
2007-02-05,276.717194
2007-02-06,276.281525
2007-02-07,281.799042
2007-02-08,283.425018
2007-02-09,279.803894
2007-02-10,280.561890
2007-02-11,280.071289
2007-02-12,289.455902
2007-02-13,292.589569
2007-02-14,287.951416
2007-02-15,286.964142
2007-02-16,283.956238
2007-02-17,283.425415
2007-02-18,288.699066
2007-02-19,290.702271
2007-02-20,289.899292
2007-02-21,288.037933
2007-02-22,290.018555
2007-02-23,289.690125
2007-02-24,286.635193
2007-02-25,285.319855
2007-02-26,285.873779
2007-02-27,283.726898
2007-02-28,287.159882
2007-03-01,290.808075
2007-03-02,291.795990
2007-03-03,287.193268
2007-03-04,277.391205
2007-03-05,287.156311
2007-03-06,293.029663
2007-03-07,293.641327
2007-03-08,291.809479
2007-03-09,290.153534
2007-03-10,285.112000
2007-03-11,293.784821
2007-03-12,296.455292
2007-03-13,294.083160
2007-03-14,291.269531
2007-03-15,289.401672
2007-03-16,288.608704
2007-03-17,293.993164
2007-03-18,298.059174
2007-03-19,294.854218
2007-03-20,277.086823
2007-03-21,282.179535
2007-03-22,285.746948
2007-03-23,300.204254
2007-03-24,298.071411
2007-03-25,288.208984
2007-03-26,289.803192
2007-03-27,287.924652
2007-03-28,291.863220
2007-03-29,298.692322
2007-03-30,297.386383
2007-03-31,295.284302
2007-04-01,298.920166
2007-04-02,304.400696
2007-04-03,303.748749
2007-04-04,300.724670
2007-04-05,290.437988
2007-04-06,292.337158
2007-04-07,290.228790
2007-04-08,291.151520
2007-04-09,298.982666
2007-04-10,300.579590
2007-04-11,293.903717
2007-04-12,297.685028
2007-04-13,295.089478
2007-04-14,300.933960
2007-04-15,298.950562
2007-04-16,293.420227
2007-04-17,294.638000
2007-04-18,295.688690
2007-04-19,295.587433
2007-04-20,295.426392
2007-04-21,293.549652
2007-04-22,288.302521
2007-04-23,286.388336
2007-04-24,285.030396
2007-04-25,292.503876
2007-04-26,300.402191
2007-04-27,300.393311
2007-04-28,310.046814
2007-04-29,307.037598
2007-04-30,300.140594
2007-05-01,299.381622
2007-05-02,298.850769
2007-05-03,296.472229
2007-05-04,297.142273
2007-05-05,297.638367
2007-05-06,305.154449
2007-05-07,305.725250
2007-05-08,307.087921
2007-05-09,304.628693
2007-05-10,302.734589
2007-05-11,302.664398
2007-05-12,304.371704
2007-05-13,299.263275
2007-05-14,298.040253
2007-05-15,296.889160
2007-05-16,297.123352
2007-05-17,297.861450
2007-05-18,300.402222
2007-05-19,303.307312
2007-05-20,301.751678
2007-05-21,300.023376
2007-05-22,301.130646
2007-05-23,299.369385
2007-05-24,297.168427
2007-05-25,288.516754
2007-05-26,294.334167
2007-05-27,293.563599
2007-05-28,297.577698
2007-05-29,301.544556
2007-05-30,303.831207
2007-05-31,304.509705
2007-06-01,306.018768
2007-06-02,304.710358
2007-06-03,302.296204
2007-06-04,297.074768
2007-06-05,308.623932
2007-06-06,307.084686
2007-06-07,299.541565
2007-06-08,300.501617
2007-06-09,303.850311
2007-06-10,308.526794
2007-06-11,311.054871
2007-06-12,313.165680
2007-06-13,313.654449
2007-06-14,312.339630
2007-06-15,308.107208
2007-06-16,305.901154
2007-06-17,304.212036
2007-06-18,307.465576
2007-06-19,307.880524
2007-06-20,305.917114
2007-06-21,307.761597
2007-06-22,306.946960
2007-06-23,307.145630
2007-06-24,306.432159
2007-06-25,308.211945
2007-06-26,305.899750
2007-06-27,307.799408
2007-06-28,309.449982
2007-06-29,307.139160
2007-06-30,302.897614
2007-07-01,300.595581
2007-07-02,303.869263
2007-07-03,302.875549
2007-07-04,301.466461
2007-07-05,305.901337
2007-07-06,308.557159
2007-07-07,310.927216
2007-07-08,309.973602
2007-07-09,309.736115
2007-07-10,311.474854
2007-07-11,311.049622
2007-07-12,308.826508
2007-07-13,309.610779
2007-07-14,307.819855
2007-07-15,307.363770
2007-07-16,309.546631
2007-07-17,312.846130
2007-07-18,312.568237
2007-07-19,310.440063
2007-07-20,308.141266
2007-07-21,306.388092
2007-07-22,303.398529
2007-07-23,300.187439
2007-07-24,302.293976
2007-07-25,303.835419
2007-07-26,305.504089
2007-07-27,305.563721
2007-07-28,307.862091
2007-07-29,310.954254
2007-07-30,310.292664
2007-07-31,307.774017
2007-08-01,307.690765
2007-08-02,305.233429
2007-08-03,304.891083
2007-08-04,308.614319
2007-08-05,307.375854
2007-08-06,300.857269
2007-08-07,300.200562
2007-08-08,306.273743
2007-08-09,306.521088
2007-08-10,309.997437
2007-08-11,308.987610
2007-08-12,305.618408
2007-08-13,305.107391
2007-08-14,303.940613
2007-08-15,300.423737
2007-08-16,303.786072
2007-08-17,308.752411
2007-08-18,309.097137
2007-08-19,310.528625
2007-08-20,311.530975
2007-08-21,312.074615
2007-08-22,311.061462
2007-08-23,309.975769
2007-08-24,309.297638
2007-08-25,307.753693
2007-08-26,302.143097
2007-08-27,299.435089
2007-08-28,308.827911
2007-08-29,308.486969
2007-08-30,303.654694
2007-08-31,302.517395
2007-09-01,303.973022
2007-09-02,305.720062
2007-09-03,306.933899
2007-09-04,307.814575
2007-09-05,310.918549
2007-09-06,309.057251
2007-09-07,301.963745
2007-09-08,300.682312
2007-09-09,299.958832
2007-09-10,308.017456
2007-09-11,308.633209
2007-09-12,305.578094
2007-09-13,295.895691
2007-09-14,304.133728
2007-09-15,307.575012
2007-09-16,309.174225
2007-09-17,309.071838
2007-09-18,308.911713
2007-09-19,305.332031
2007-09-20,305.444733
2007-09-21,306.452850
2007-09-22,302.765503
2007-09-23,295.549225
2007-09-24,303.698669
2007-09-25,300.411102
2007-09-26,294.941681
2007-09-27,297.534637
2007-09-28,294.864258
2007-09-29,305.987030
2007-09-30,306.482025
2007-10-01,305.962616
2007-10-02,303.186066
2007-10-03,295.954163
2007-10-04,287.265869
2007-10-05,291.188904
2007-10-06,297.670410
2007-10-07,301.191162
2007-10-08,301.484161
2007-10-09,299.542145
2007-10-10,298.716919
2007-10-11,296.610443
2007-10-12,297.300323
2007-10-13,297.182373
2007-10-14,294.895813
2007-10-15,297.564117
2007-10-16,299.516602
2007-10-17,301.322601
2007-10-18,298.739166
2007-10-19,293.821533
2007-10-20,291.738007
2007-10-21,291.325500
2007-10-22,285.743805
2007-10-23,283.891083
2007-10-24,278.811615
2007-10-25,282.040833
2007-10-26,280.925964
2007-10-27,283.655487
2007-10-28,283.955109
2007-10-29,279.902039
2007-10-30,280.378448
2007-10-31,291.566467
2007-11-01,296.229187
2007-11-02,294.799561
2007-11-03,280.654846
2007-11-04,283.932343
2007-11-05,284.104736
2007-11-06,287.060883
2007-11-07,288.511688
2007-11-08,284.115662
2007-11-09,283.097748
2007-11-10,285.341400
2007-11-11,288.836090
2007-11-12,294.430298
2007-11-13,290.689850
2007-11-14,292.501587
2007-11-15,291.592346
2007-11-16,296.202484
2007-11-17,296.627960
2007-11-18,293.927460
2007-11-19,287.037415
2007-11-20,285.424164
2007-11-21,287.746063
2007-11-22,287.955109
2007-11-23,285.811890
2007-11-24,281.315918
2007-11-25,278.534546
2007-11-26,276.446594
2007-11-27,274.689819
2007-11-28,277.857300
2007-11-29,279.892181
2007-11-30,275.961639
2007-12-01,274.681152
2007-12-02,271.761261
2007-12-03,276.854858
2007-12-04,286.350616
2007-12-05,286.952454
2007-12-06,284.431274
2007-12-07,285.281982
2007-12-08,286.150116
2007-12-09,284.735535
2007-12-10,283.193481
2007-12-11,284.105652
2007-12-12,288.044464
2007-12-13,283.357849
2007-12-14,279.481873
2007-12-15,271.800812
2007-12-16,278.292908
2007-12-17,278.067017
2007-12-18,279.911224
2007-12-19,282.971436
2007-12-20,284.258331
2007-12-21,284.079681
2007-12-22,288.454742
2007-12-23,286.171753
2007-12-24,282.665070
2007-12-25,283.160004
2007-12-26,286.400208
2007-12-27,291.894836
2007-12-28,287.618713
2007-12-29,284.678436
2007-12-30,282.662842
2007-12-31,280.854614
2008-01-01,282.586731
2008-01-02,282.298340
2008-01-03,282.316315
2008-01-04,288.779510
2008-01-05,292.976166
2008-01-06,287.756805
2008-01-07,290.705963
2008-01-08,288.646301
2008-01-09,276.655243
2008-01-10,272.057281
2008-01-11,269.378693
2008-01-12,271.555481
2008-01-13,275.132812
2008-01-14,272.922180
2008-01-15,273.395477
2008-01-16,283.085602
2008-01-17,280.981232
2008-01-18,279.319031
2008-01-19,272.655884
2008-01-20,276.386475
2008-01-21,284.891541
2008-01-22,284.554047
2008-01-23,287.971771
2008-01-24,270.499573
2008-01-25,270.367249
2008-01-26,270.353943
2008-01-27,272.830414
2008-01-28,274.084839
2008-01-29,272.612244
2008-01-30,273.985748
2008-01-31,268.204926
2008-02-01,268.130341
2008-02-02,283.195831
2008-02-03,280.033844
2008-02-04,278.868378
2008-02-05,283.490662
2008-02-06,284.289551
2008-02-07,290.365723
2008-02-08,285.709015
2008-02-09,285.459442
2008-02-10,285.586334
2008-02-11,286.666504
2008-02-12,289.638275
2008-02-13,295.061859
2008-02-14,293.825653
2008-02-15,284.666992
2008-02-16,286.498932
2008-02-17,293.485962
2008-02-18,290.750214
2008-02-19,288.108429
2008-02-20,292.157928
2008-02-21,289.360748
2008-02-22,284.754761
2008-02-23,279.788147
2008-02-24,279.100525
2008-02-25,277.026062
2008-02-26,274.032654
2008-02-27,276.457550
2008-02-28,282.318298
2008-02-29,282.838318
2008-03-01,283.358368
2008-03-02,288.827454
2008-03-03,287.178650
2008-03-04,286.165649
2008-03-05,290.563660
2008-03-06,293.998871
2008-03-07,291.940643
2008-03-08,289.082397
2008-03-09,282.317261
2008-03-10,283.605377
2008-03-11,286.223999
2008-03-12,284.277496
2008-03-13,291.149689
2008-03-14,297.467468
2008-03-15,293.785065
2008-03-16,288.017426
2008-03-17,288.528137
2008-03-18,286.940582
2008-03-19,284.628357
2008-03-20,286.544464
2008-03-21,285.132050
2008-03-22,288.544739
2008-03-23,290.132874
2008-03-24,289.417084
2008-03-25,295.168945
2008-03-26,297.252625
2008-03-27,294.536774
2008-03-28,281.514679
2008-03-29,278.029907
2008-03-30,289.842255
2008-03-31,286.581726
2008-04-01,287.974854
2008-04-02,296.341644
2008-04-03,291.564697
2008-04-04,288.867828
2008-04-05,290.961761
2008-04-06,300.406097
2008-04-07,300.899719
2008-04-08,302.908417
2008-04-09,300.979187
2008-04-10,292.329376
2008-04-11,295.619659
2008-04-12,300.664520
2008-04-13,300.310364
2008-04-14,296.861786
2008-04-15,293.827423
2008-04-16,292.202637
2008-04-17,289.697632
2008-04-18,290.299805
2008-04-19,294.799713
2008-04-20,299.500916
2008-04-21,300.796631
2008-04-22,303.062531
2008-04-23,307.016937
2008-04-24,303.789886
2008-04-25,297.054321
2008-04-26,294.527283
2008-04-27,296.269958
2008-04-28,293.226776
2008-04-29,287.029663
2008-04-30,303.390869
2008-05-01,306.072601
2008-05-02,305.539886
2008-05-03,300.020325
2008-05-04,289.458008
2008-05-05,293.552460
2008-05-06,296.433563
2008-05-07,304.223145
2008-05-08,302.698334
2008-05-09,298.251587
2008-05-10,294.408539
2008-05-11,296.471802
2008-05-12,303.217590
2008-05-13,300.792603
2008-05-14,303.683380
2008-05-15,302.838074
2008-05-16,299.185425
2008-05-17,303.067383
2008-05-18,300.672394
2008-05-19,300.028046
2008-05-20,301.741394
2008-05-21,298.993988
2008-05-22,300.021851
2008-05-23,308.429535
2008-05-24,307.821198
2008-05-25,303.385437
2008-05-26,300.107605
2008-05-27,298.899078
2008-05-28,295.725677
2008-05-29,300.435516
2008-05-30,302.883972
2008-05-31,301.230927
2008-06-01,304.153229
2008-06-02,301.634735
2008-06-03,295.750610
2008-06-04,300.386047
2008-06-05,298.961487
2008-06-06,297.812714
2008-06-07,303.173889
2008-06-08,300.587860
2008-06-09,300.266998
2008-06-10,302.175812
2008-06-11,305.596008
2008-06-12,303.523499
2008-06-13,302.595825
2008-06-14,308.036438
2008-06-15,306.680969
2008-06-16,307.574158
2008-06-17,308.913666
2008-06-18,308.611664
2008-06-19,308.726013
2008-06-20,305.631958
2008-06-21,302.047516
2008-06-22,304.144226
2008-06-23,307.767883
2008-06-24,305.626129
2008-06-25,304.377258
2008-06-26,305.170349
2008-06-27,307.367157
2008-06-28,307.793793
2008-06-29,308.915771
2008-06-30,308.356018
2008-07-01,310.399231
2008-07-02,311.789124
2008-07-03,313.686920
2008-07-04,313.597260
2008-07-05,311.594574
2008-07-06,310.846649
2008-07-07,304.147705
2008-07-08,299.177032
2008-07-09,308.307037
2008-07-10,310.123199
2008-07-11,312.262909
2008-07-12,313.769928
2008-07-13,313.468018
2008-07-14,311.886108
2008-07-15,315.214661
2008-07-16,313.966248
2008-07-17,313.232697
2008-07-18,312.812714
2008-07-19,310.921814
2008-07-20,310.071686
2008-07-21,310.038818
2008-07-22,310.948883
2008-07-23,310.304352
2008-07-24,308.187805
2008-07-25,307.181244
2008-07-26,306.348877
2008-07-27,304.473755
2008-07-28,301.266693
2008-07-29,302.022125
2008-07-30,304.364624
2008-07-31,306.170410
2008-08-01,307.911774
2008-08-02,310.632782
2008-08-03,308.433594
2008-08-04,307.225494
2008-08-05,306.731964
2008-08-06,306.486237
2008-08-07,305.356079
2008-08-08,306.233826
2008-08-09,309.915619
2008-08-10,310.666168
2008-08-11,310.420349
2008-08-12,309.853027
2008-08-13,307.510773
2008-08-14,310.798187
2008-08-15,310.071838
2008-08-16,312.314240
2008-08-17,311.217224
2008-08-18,310.406250
2008-08-19,311.200348
2008-08-20,312.163696
2008-08-21,310.886780
2008-08-22,308.026306
2008-08-23,306.545959
2008-08-24,312.062561
2008-08-25,312.859924
2008-08-26,312.171387
2008-08-27,306.957092
2008-08-28,306.885406
2008-08-29,314.136292
2008-08-30,312.165192
2008-08-31,304.145081
2008-09-01,298.997864
2008-09-02,303.590759
2008-09-03,308.555634
2008-09-04,307.728546
2008-09-05,307.299133
2008-09-06,305.257080
2008-09-07,303.803802
2008-09-08,296.542511
2008-09-09,302.068787
2008-09-10,307.678741
2008-09-11,307.846985
2008-09-12,305.587891
2008-09-13,305.821716
2008-09-14,307.108643
2008-09-15,305.570679
2008-09-16,302.946869
2008-09-17,299.175293
2008-09-18,302.392883
2008-09-19,304.456238
2008-09-20,307.459351
2008-09-21,309.379669
2008-09-22,307.350769
2008-09-23,305.062714
2008-09-24,301.638916
2008-09-25,303.082581
2008-09-26,304.930298
2008-09-27,302.209839
2008-09-28,299.842712
2008-09-29,297.389038
2008-09-30,301.447083
2008-10-01,307.039612
2008-10-02,308.210266
2008-10-03,296.012909
2008-10-04,287.543488
2008-10-05,294.723450
2008-10-06,299.426514
2008-10-07,298.843048
2008-10-08,301.595367
2008-10-09,297.728455
2008-10-10,302.867249
2008-10-11,301.401184
2008-10-12,299.121613
2008-10-13,286.443207
2008-10-14,285.621674
2008-10-15,284.940552
2008-10-16,285.398651
2008-10-17,284.353668
2008-10-18,284.896942
2008-10-19,288.758392
2008-10-20,286.855652
2008-10-21,289.799133
2008-10-22,287.966797
2008-10-23,289.128693
2008-10-24,290.598969
2008-10-25,293.363770
2008-10-26,288.502686
2008-10-27,284.193237
2008-10-28,287.501801
2008-10-29,290.298584
2008-10-30,296.963745
2008-10-31,296.826904
2008-11-01,295.271332
2008-11-02,296.767975
2008-11-03,295.407410
2008-11-04,292.169617
2008-11-05,279.554718
2008-11-06,278.547821
2008-11-07,280.557526
2008-11-08,278.550171
2008-11-09,283.019043
2008-11-10,290.768402
2008-11-11,292.827087
2008-11-12,293.958160
2008-11-13,294.748779
2008-11-14,292.206451
2008-11-15,293.161652
2008-11-16,293.997375
2008-11-17,293.214539
2008-11-18,291.509918
2008-11-19,288.367126
2008-11-20,287.836090
2008-11-21,291.057007
2008-11-22,288.743713
2008-11-23,286.363281
2008-11-24,288.978912
2008-11-25,288.997009
2008-11-26,289.090851
2008-11-27,285.600433
2008-11-28,287.383240
2008-11-29,285.986389
2008-11-30,287.587646
2008-12-01,289.368652
2008-12-02,288.343018
2008-12-03,282.319122
2008-12-04,283.313232
2008-12-05,285.699280
2008-12-06,285.001129
2008-12-07,284.326111
2008-12-08,281.204926
2008-12-09,280.411713
2008-12-10,282.444489
2008-12-11,286.850220
2008-12-12,282.807190
2008-12-13,285.865509
2008-12-14,290.443665
2008-12-15,288.171600
2008-12-16,288.450592
2008-12-17,284.981354
2008-12-18,286.707916
2008-12-19,285.127838
2008-12-20,284.355316
2008-12-21,287.267761
2008-12-22,286.577637
2008-12-23,287.049622
2008-12-24,287.986664
2008-12-25,291.712860
2008-12-26,284.684784
2008-12-27,287.372070
2008-12-28,287.361908
2008-12-29,282.978485
2008-12-30,288.014862
2008-12-31,294.293732
2009-01-01,292.732635
2009-01-02,289.917328
2009-01-03,288.497650
2009-01-04,280.849335
2009-01-05,281.282715
2009-01-06,273.922668
2009-01-07,269.429779
2009-01-08,273.688385
2009-01-09,279.849335
2009-01-10,289.872620
2009-01-11,291.777191
2009-01-12,294.111389
2009-01-13,290.310608
2009-01-14,286.448608
2009-01-15,282.578583
2009-01-16,280.164276
2009-01-17,277.806152
2009-01-18,275.137421
2009-01-19,278.489288
2009-01-20,276.440674
2009-01-21,288.389313
2009-01-22,291.295776
2009-01-23,287.341370
2009-01-24,281.916809
2009-01-25,286.296082
2009-01-26,288.173828
2009-01-27,284.750458
2009-01-28,277.848755
2009-01-29,280.035187
2009-01-30,279.179413
2009-01-31,283.609070
2009-02-01,285.791107
2009-02-02,287.707733
2009-02-03,287.157715
2009-02-04,284.344635
