#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_NorESM1-M_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,288.418335
2006-12-26,294.936798
2006-12-27,289.686066
2006-12-28,285.611908
2006-12-29,286.164093
2006-12-30,287.062653
2006-12-31,285.948792
2007-01-01,288.099854
2007-01-02,291.685974
2007-01-03,283.941010
2007-01-04,287.355682
2007-01-05,281.278625
2007-01-06,282.289764
2007-01-07,280.906586
2007-01-08,284.347900
2007-01-09,278.332123
2007-01-10,280.436157
2007-01-11,282.464111
2007-01-12,283.574707
2007-01-13,284.003235
2007-01-14,285.452637
2007-01-15,282.547028
2007-01-16,281.496155
2007-01-17,285.423706
2007-01-18,284.377563
2007-01-19,286.523468
2007-01-20,289.267670
2007-01-21,289.301270
2007-01-22,286.541931
2007-01-23,293.983276
2007-01-24,293.984619
2007-01-25,294.182831
2007-01-26,293.261993
2007-01-27,294.129486
2007-01-28,291.835236
2007-01-29,286.228729
2007-01-30,291.749969
2007-01-31,291.599030
2007-02-01,291.435760
2007-02-02,293.225433
2007-02-03,288.900085
2007-02-04,288.806488
2007-02-05,279.460571
2007-02-06,273.548492
2007-02-07,271.322266
2007-02-08,273.946411
2007-02-09,274.984985
2007-02-10,284.807037
2007-02-11,290.796326
2007-02-12,290.885437
2007-02-13,288.076019
2007-02-14,284.507660
2007-02-15,282.236267
2007-02-16,290.349335
2007-02-17,295.751068
2007-02-18,298.569916
2007-02-19,294.590546
2007-02-20,293.414856
2007-02-21,292.342285
2007-02-22,293.826447
2007-02-23,292.401459
2007-02-24,296.189636
2007-02-25,296.779175
2007-02-26,297.314606
2007-02-27,297.101837
2007-02-28,297.231812
2007-03-01,296.027252
2007-03-02,294.366180
2007-03-03,293.883514
2007-03-04,286.274841
2007-03-05,290.168549
2007-03-06,295.098389
2007-03-07,293.980408
2007-03-08,287.994049
2007-03-09,294.503357
2007-03-10,296.445892
2007-03-11,295.397461
2007-03-12,289.921448
2007-03-13,287.665253
2007-03-14,296.241486
2007-03-15,303.461639
2007-03-16,303.680450
2007-03-17,294.837769
2007-03-18,295.948151
2007-03-19,293.184082
2007-03-20,295.584564
2007-03-21,288.978516
2007-03-22,291.939880
2007-03-23,293.138702
2007-03-24,297.625793
2007-03-25,295.559143
2007-03-26,289.711365
2007-03-27,291.884583
2007-03-28,289.998474
2007-03-29,291.421661
2007-03-30,287.616608
2007-03-31,300.487915
2007-04-01,300.737732
2007-04-02,294.876404
2007-04-03,295.670166
2007-04-04,299.897400
2007-04-05,295.096100
2007-04-06,295.897430
2007-04-07,288.600586
2007-04-08,282.978058
2007-04-09,287.459351
2007-04-10,290.063568
2007-04-11,292.893677
2007-04-12,294.867065
2007-04-13,294.087891
2007-04-14,291.349274
2007-04-15,287.344208
2007-04-16,287.548737
2007-04-17,294.398712
2007-04-18,292.895233
2007-04-19,289.903320
2007-04-20,286.194153
2007-04-21,300.430176
2007-04-22,297.181030
2007-04-23,293.487152
2007-04-24,296.492645
2007-04-25,300.849823
2007-04-26,303.924072
2007-04-27,306.307373
2007-04-28,300.124725
2007-04-29,295.021851
2007-04-30,291.397369
2007-05-01,291.109924
2007-05-02,286.965210
2007-05-03,302.443298
2007-05-04,304.842926
2007-05-05,299.289764
2007-05-06,303.555969
2007-05-07,308.099152
2007-05-08,300.738342
2007-05-09,302.523773
2007-05-10,301.533905
2007-05-11,297.578003
2007-05-12,302.450562
2007-05-13,299.260895
2007-05-14,297.538574
2007-05-15,298.292419
2007-05-16,301.365265
2007-05-17,301.645294
2007-05-18,297.843933
2007-05-19,289.303619
2007-05-20,295.569702
2007-05-21,300.897949
2007-05-22,303.833008
2007-05-23,306.108643
2007-05-24,301.449097
2007-05-25,298.748871
2007-05-26,298.618988
2007-05-27,304.648712
2007-05-28,308.414276
2007-05-29,307.593781
2007-05-30,302.472717
2007-05-31,303.052094
2007-06-01,302.315308
2007-06-02,297.108276
2007-06-03,296.176971
2007-06-04,295.741516
2007-06-05,302.399353
2007-06-06,306.280731
2007-06-07,306.830322
2007-06-08,309.698029
2007-06-09,308.037201
2007-06-10,302.829376
2007-06-11,305.198669
2007-06-12,309.671509
2007-06-13,309.739685
2007-06-14,308.749878
2007-06-15,306.390686
2007-06-16,299.490814
2007-06-17,303.850769
2007-06-18,304.420471
2007-06-19,304.810272
2007-06-20,305.766876
2007-06-21,305.834839
2007-06-22,306.747406
2007-06-23,307.423859
2007-06-24,308.064789
2007-06-25,307.984039
2007-06-26,307.153229
2007-06-27,306.379211
2007-06-28,307.772125
2007-06-29,307.152710
2007-06-30,307.207764
2007-07-01,306.615112
2007-07-02,305.081238
2007-07-03,306.256226
2007-07-04,306.422668
2007-07-05,304.471771
2007-07-06,307.798737
2007-07-07,308.439270
2007-07-08,309.364502
2007-07-09,309.597321
2007-07-10,309.248596
2007-07-11,306.737793
2007-07-12,306.608887
2007-07-13,306.897186
2007-07-14,306.856781
2007-07-15,305.679749
2007-07-16,308.661804
2007-07-17,310.420197
2007-07-18,312.539978
2007-07-19,314.007660
2007-07-20,313.763672
2007-07-21,312.500916
2007-07-22,311.968292
2007-07-23,311.986328
2007-07-24,312.529358
2007-07-25,312.674225
2007-07-26,313.022949
2007-07-27,312.938446
2007-07-28,311.503784
2007-07-29,309.378998
2007-07-30,308.961884
2007-07-31,310.397919
2007-08-01,311.553864
2007-08-02,307.044586
2007-08-03,306.518646
2007-08-04,305.108795
2007-08-05,297.543091
2007-08-06,296.856598
2007-08-07,297.168152
2007-08-08,302.506927
2007-08-09,305.694550
2007-08-10,307.054138
2007-08-11,309.614716
2007-08-12,309.336853
2007-08-13,309.136536
2007-08-14,309.114136
2007-08-15,309.096130
2007-08-16,309.676025
2007-08-17,311.537018
2007-08-18,307.450470
2007-08-19,293.553345
2007-08-20,303.695831
2007-08-21,306.972107
2007-08-22,306.053406
2007-08-23,304.987030
2007-08-24,307.969513
2007-08-25,309.558380
2007-08-26,309.700714
2007-08-27,309.327026
2007-08-28,308.794739
2007-08-29,306.771027
2007-08-30,306.520447
2007-08-31,309.671387
2007-09-01,308.356873
2007-09-02,306.844940
2007-09-03,307.629700
2007-09-04,308.604034
2007-09-05,309.905914
2007-09-06,303.694977
2007-09-07,305.010864
2007-09-08,307.054199
2007-09-09,306.329407
2007-09-10,297.431702
2007-09-11,296.357361
2007-09-12,289.558807
2007-09-13,294.180084
2007-09-14,296.604034
2007-09-15,300.942017
2007-09-16,303.252930
2007-09-17,302.986328
2007-09-18,304.535156
2007-09-19,305.591431
2007-09-20,306.345123
2007-09-21,306.653290
2007-09-22,306.781982
2007-09-23,306.290375
2007-09-24,306.071167
2007-09-25,305.502441
2007-09-26,303.520874
2007-09-27,303.487915
2007-09-28,299.993378
2007-09-29,300.110657
2007-09-30,305.739746
2007-10-01,305.741394
2007-10-02,307.965363
2007-10-03,301.915283
2007-10-04,296.082794
2007-10-05,300.690369
2007-10-06,306.912415
2007-10-07,307.452515
2007-10-08,306.396698
2007-10-09,303.621094
2007-10-10,301.805939
2007-10-11,302.368378
2007-10-12,297.942261
2007-10-13,298.381012
2007-10-14,301.332123
2007-10-15,299.817322
2007-10-16,298.522736
2007-10-17,299.686798
2007-10-18,304.053955
2007-10-19,298.751892
2007-10-20,299.581635
2007-10-21,301.096008
2007-10-22,302.356384
2007-10-23,304.472015
2007-10-24,302.441040
2007-10-25,303.847412
2007-10-26,302.505371
2007-10-27,299.686188
2007-10-28,300.966797
2007-10-29,299.688446
2007-10-30,288.734589
2007-10-31,282.335632
2007-11-01,280.117035
2007-11-02,284.783661
2007-11-03,293.110474
2007-11-04,292.106354
2007-11-05,285.633759
2007-11-06,281.030579
2007-11-07,280.997314
2007-11-08,281.926849
2007-11-09,286.679596
2007-11-10,293.060974
2007-11-11,297.661102
2007-11-12,297.012451
2007-11-13,294.813599
2007-11-14,293.174194
2007-11-15,286.995636
2007-11-16,291.862030
2007-11-17,294.578766
2007-11-18,289.747375
2007-11-19,290.393433
2007-11-20,291.225800
2007-11-21,285.855896
2007-11-22,285.731384
2007-11-23,291.777222
2007-11-24,295.072296
2007-11-25,287.163574
2007-11-26,282.542847
2007-11-27,288.427734
2007-11-28,292.345703
2007-11-29,288.260376
2007-11-30,282.379669
2007-12-01,286.124847
2007-12-02,274.281403
2007-12-03,274.680084
2007-12-04,279.354919
2007-12-05,276.011902
2007-12-06,273.751770
2007-12-07,285.715393
2007-12-08,285.718781
2007-12-09,287.326111
2007-12-10,287.705109
2007-12-11,280.051300
2007-12-12,285.261597
2007-12-13,286.112762
2007-12-14,273.394470
2007-12-15,273.631500
2007-12-16,273.688507
2007-12-17,275.714447
2007-12-18,286.928772
2007-12-19,284.036774
2007-12-20,286.172119
2007-12-21,280.416077
2007-12-22,270.498657
2007-12-23,277.431458
2007-12-24,270.279480
2007-12-25,277.052887
2007-12-26,281.840759
2007-12-27,279.856354
2007-12-28,287.945496
2007-12-29,288.898865
2007-12-30,285.523651
2007-12-31,289.923462
2008-01-01,292.810669
2008-01-02,283.507416
2008-01-03,264.692596
2008-01-04,261.817841
2008-01-05,264.345947
2008-01-06,264.562164
2008-01-07,277.551025
2008-01-08,278.522278
2008-01-09,281.623169
2008-01-10,282.031189
2008-01-11,286.687103
2008-01-12,276.825470
2008-01-13,276.079926
2008-01-14,278.670288
2008-01-15,288.510864
2008-01-16,282.934448
2008-01-17,278.100769
2008-01-18,288.580200
2008-01-19,286.784973
2008-01-20,278.289978
2008-01-21,280.103455
2008-01-22,287.051270
2008-01-23,289.850769
2008-01-24,278.834229
2008-01-25,273.437622
2008-01-26,278.123718
2008-01-27,275.822815
2008-01-28,281.591156
2008-01-29,289.698608
2008-01-30,288.782593
2008-01-31,286.208588
2008-02-01,289.029510
2008-02-02,292.947418
2008-02-03,285.804230
2008-02-04,291.443481
2008-02-05,290.181366
2008-02-06,296.123047
2008-02-07,283.293701
2008-02-08,288.164825
2008-02-09,277.714844
2008-02-10,287.603912
2008-02-11,281.088562
2008-02-12,275.879364
2008-02-13,283.738586
2008-02-14,288.667114
2008-02-15,286.280212
2008-02-16,281.814514
2008-02-17,277.041901
2008-02-18,282.089905
2008-02-19,283.170288
2008-02-20,290.773010
2008-02-21,292.697449
2008-02-22,285.500458
2008-02-23,278.067932
2008-02-24,277.054077
2008-02-25,282.895081
2008-02-26,281.291016
2008-02-27,278.586304
2008-02-28,278.815216
2008-02-29,282.472107
2008-03-01,286.128998
2008-03-02,282.044403
2008-03-03,285.407440
2008-03-04,284.759491
2008-03-05,294.613861
2008-03-06,287.805359
2008-03-07,287.613586
2008-03-08,287.986877
2008-03-09,285.366425
2008-03-10,280.325775
2008-03-11,284.811523
2008-03-12,288.679443
2008-03-13,290.639130
2008-03-14,289.987732
2008-03-15,290.743896
2008-03-16,286.816223
2008-03-17,288.353485
2008-03-18,293.925629
2008-03-19,292.741058
2008-03-20,290.928894
2008-03-21,294.335815
2008-03-22,292.027618
2008-03-23,289.757019
2008-03-24,298.151306
2008-03-25,295.692261
2008-03-26,286.155426
2008-03-27,282.091309
2008-03-28,280.655853
2008-03-29,288.095490
2008-03-30,289.559021
2008-03-31,297.913239
2008-04-01,290.221191
2008-04-02,291.907501
2008-04-03,293.878510
2008-04-04,292.005188
2008-04-05,290.090363
2008-04-06,288.291992
2008-04-07,289.798309
2008-04-08,290.243347
2008-04-09,295.336060
2008-04-10,293.076324
2008-04-11,297.229370
2008-04-12,301.707489
2008-04-13,294.873657
2008-04-14,286.265320
2008-04-15,292.149445
2008-04-16,298.458801
2008-04-17,298.921661
2008-04-18,300.225403
2008-04-19,303.865845
2008-04-20,299.817719
2008-04-21,302.300262
2008-04-22,299.739594
2008-04-23,297.938385
2008-04-24,299.430756
2008-04-25,303.624786
2008-04-26,304.622559
2008-04-27,306.076782
2008-04-28,306.905670
2008-04-29,305.854889
2008-04-30,305.085999
2008-05-01,298.720337
2008-05-02,300.394714
2008-05-03,300.597717
2008-05-04,301.561279
2008-05-05,301.963104
2008-05-06,299.488556
2008-05-07,291.277802
2008-05-08,287.644470
2008-05-09,292.664459
2008-05-10,299.912903
2008-05-11,297.299500
2008-05-12,298.390747
2008-05-13,299.737122
2008-05-14,298.645538
2008-05-15,298.698151
2008-05-16,302.348480
2008-05-17,301.030884
2008-05-18,300.044983
2008-05-19,301.565521
2008-05-20,299.534851
2008-05-21,301.840210
2008-05-22,306.067993
2008-05-23,305.382050
2008-05-24,300.677185
2008-05-25,298.028687
2008-05-26,300.090515
2008-05-27,301.809387
2008-05-28,303.597534
2008-05-29,301.683319
2008-05-30,299.117889
2008-05-31,303.112091
2008-06-01,305.771301
2008-06-02,305.205200
2008-06-03,305.628632
2008-06-04,301.220154
2008-06-05,300.064514
2008-06-06,299.583618
2008-06-07,300.951141
2008-06-08,301.959839
2008-06-09,303.151611
2008-06-10,306.812439
2008-06-11,307.391754
2008-06-12,307.978607
2008-06-13,307.498840
2008-06-14,308.201630
2008-06-15,307.392242
2008-06-16,307.717163
2008-06-17,308.530823
2008-06-18,308.301636
2008-06-19,307.932343
2008-06-20,307.478638
2008-06-21,307.962341
2008-06-22,308.542328
2008-06-23,308.305084
2008-06-24,307.996552
2008-06-25,305.271210
2008-06-26,304.004456
2008-06-27,307.769440
2008-06-28,307.901733
2008-06-29,307.149139
2008-06-30,307.694977
2008-07-01,302.225494
2008-07-02,304.041840
2008-07-03,307.588104
2008-07-04,306.835052
2008-07-05,305.478821
2008-07-06,307.560730
2008-07-07,307.434052
2008-07-08,306.299286
2008-07-09,306.610107
2008-07-10,305.935608
2008-07-11,307.780334
2008-07-12,308.787781
2008-07-13,309.054565
2008-07-14,309.935028
2008-07-15,308.124054
2008-07-16,305.621643
2008-07-17,304.935333
2008-07-18,306.318542
2008-07-19,305.907471
2008-07-20,305.352203
2008-07-21,305.268707
2008-07-22,305.701202
2008-07-23,305.898193
2008-07-24,305.384430
2008-07-25,305.732819
2008-07-26,305.410370
2008-07-27,305.492828
2008-07-28,306.663208
2008-07-29,306.727051
2008-07-30,307.251099
2008-07-31,308.434052
2008-08-01,308.533325
2008-08-02,307.984802
2008-08-03,307.383362
2008-08-04,308.624542
2008-08-05,309.505493
2008-08-06,309.842865
2008-08-07,311.158234
2008-08-08,310.675537
2008-08-09,310.586090
2008-08-10,311.483856
2008-08-11,311.942139
2008-08-12,312.027802
2008-08-13,311.891632
2008-08-14,311.783264
2008-08-15,310.918213
2008-08-16,309.258575
2008-08-17,309.146515
2008-08-18,308.526306
2008-08-19,305.766998
2008-08-20,301.512390
2008-08-21,302.887054
2008-08-22,303.720398
2008-08-23,300.985016
2008-08-24,303.128510
2008-08-25,308.176880
2008-08-26,310.367371
2008-08-27,309.865082
2008-08-28,308.021942
2008-08-29,307.891113
2008-08-30,307.892944
2008-08-31,306.515625
2008-09-01,307.308594
2008-09-02,309.788574
2008-09-03,309.780640
2008-09-04,302.264893
2008-09-05,304.494659
2008-09-06,308.782227
2008-09-07,301.215942
2008-09-08,297.753235
2008-09-09,304.484802
2008-09-10,307.294983
2008-09-11,306.161163
2008-09-12,308.193848
2008-09-13,308.762177
2008-09-14,307.943542
2008-09-15,306.217468
2008-09-16,308.189789
2008-09-17,308.374512
2008-09-18,306.278107
2008-09-19,303.517059
2008-09-20,301.282684
2008-09-21,299.735901
2008-09-22,299.996094
2008-09-23,301.950226
2008-09-24,302.379730
2008-09-25,305.291656
2008-09-26,302.387817
2008-09-27,301.284698
2008-09-28,305.409973
2008-09-29,300.418121
2008-09-30,302.361298
2008-10-01,307.321289
2008-10-02,309.368774
2008-10-03,309.191223
2008-10-04,308.895172
2008-10-05,308.516937
2008-10-06,303.791779
2008-10-07,301.199188
2008-10-08,300.361633
2008-10-09,302.487366
2008-10-10,302.265503
2008-10-11,303.629974
2008-10-12,299.504395
2008-10-13,296.016541
2008-10-14,298.431274
2008-10-15,299.946991
2008-10-16,298.002014
2008-10-17,297.140686
2008-10-18,297.499908
2008-10-19,297.295258
2008-10-20,295.824097
2008-10-21,295.964233
2008-10-22,298.763397
2008-10-23,299.899933
2008-10-24,302.825287
2008-10-25,300.277496
2008-10-26,302.802979
2008-10-27,294.316132
2008-10-28,292.596924
2008-10-29,301.019470
2008-10-30,301.716675
2008-10-31,295.491821
2008-11-01,298.686188
2008-11-02,295.350830
2008-11-03,291.931488
2008-11-04,294.327393
2008-11-05,294.080933
2008-11-06,290.932953
2008-11-07,285.185730
2008-11-08,293.810974
2008-11-09,296.773468
2008-11-10,289.904083
2008-11-11,285.396179
2008-11-12,286.920959
2008-11-13,292.781708
2008-11-14,296.655487
2008-11-15,295.198639
2008-11-16,295.012421
2008-11-17,295.662628
2008-11-18,289.113922
2008-11-19,293.231659
2008-11-20,294.876923
2008-11-21,294.604980
2008-11-22,291.723541
2008-11-23,288.118164
2008-11-24,289.100220
2008-11-25,286.026245
2008-11-26,287.322144
2008-11-27,297.126831
2008-11-28,282.566437
2008-11-29,273.277496
2008-11-30,272.065948
2008-12-01,276.561646
2008-12-02,273.857666
2008-12-03,280.244354
2008-12-04,288.321625
2008-12-05,286.031128
2008-12-06,276.595978
2008-12-07,277.354614
2008-12-08,277.106323
2008-12-09,277.016266
2008-12-10,273.392639
2008-12-11,272.767120
2008-12-12,261.567688
2008-12-13,263.017090
2008-12-14,268.622162
2008-12-15,271.613495
2008-12-16,273.600494
2008-12-17,273.713348
2008-12-18,271.429199
2008-12-19,268.101440
2008-12-20,274.030670
2008-12-21,274.634155
2008-12-22,273.027588
2008-12-23,271.387054
2008-12-24,267.843597
2008-12-25,276.337494
2008-12-26,276.764954
2008-12-27,276.754395
2008-12-28,275.489777
2008-12-29,279.047791
2008-12-30,281.803619
2008-12-31,281.051392
2009-01-01,284.626129
2009-01-02,287.654694
2009-01-03,278.198120
2009-01-04,289.420807
2009-01-05,282.390717
2009-01-06,288.763947
2009-01-07,287.868713
2009-01-08,284.778534
2009-01-09,276.986511
2009-01-10,272.168671
2009-01-11,278.123505
2009-01-12,284.372833
2009-01-13,281.363129
2009-01-14,288.140991
2009-01-15,286.025330
2009-01-16,286.871185
2009-01-17,287.970612
2009-01-18,286.413788
2009-01-19,283.039337
2009-01-20,283.010559
2009-01-21,285.178131
2009-01-22,285.522644
2009-01-23,278.583923
2009-01-24,281.988831
2009-01-25,287.603546
2009-01-26,280.225555
2009-01-27,288.532959
2009-01-28,283.550262
2009-01-29,285.104248
2009-01-30,285.584686
2009-01-31,285.910370
2009-02-01,276.509735
2009-02-02,273.728058
2009-02-03,269.220673
2009-02-04,277.144318
2009-02-05,278.518829
