#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_MRI-CGCM3_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,282.669006
2006-12-26,281.737000
2006-12-27,288.772858
2006-12-28,284.654572
2006-12-29,282.320374
2006-12-30,284.653931
2006-12-31,283.855530
2007-01-01,285.393219
2007-01-02,287.699310
2007-01-03,294.076202
2007-01-04,291.603760
2007-01-05,290.732941
2007-01-06,285.999634
2007-01-07,272.187042
2007-01-08,278.727905
2007-01-09,274.870636
2007-01-10,274.535400
2007-01-11,277.317169
2007-01-12,275.768463
2007-01-13,279.428925
2007-01-14,275.679871
2007-01-15,269.503357
2007-01-16,273.073151
2007-01-17,275.246704
2007-01-18,278.918121
2007-01-19,283.044128
2007-01-20,283.694061
2007-01-21,291.240234
2007-01-22,288.567352
2007-01-23,287.569519
2007-01-24,277.749512
2007-01-25,292.218658
2007-01-26,294.964996
2007-01-27,294.756927
2007-01-28,293.464386
2007-01-29,291.586823
2007-01-30,287.407318
2007-01-31,279.250610
2007-02-01,285.004608
2007-02-02,285.633179
2007-02-03,278.275452
2007-02-04,273.921143
2007-02-05,277.284210
2007-02-06,276.841827
2007-02-07,282.401672
2007-02-08,283.906982
2007-02-09,280.372864
2007-02-10,280.908386
2007-02-11,280.613678
2007-02-12,290.277191
2007-02-13,293.435730
2007-02-14,288.602783
2007-02-15,287.402069
2007-02-16,284.307526
2007-02-17,283.898438
2007-02-18,289.140808
2007-02-19,291.154724
2007-02-20,290.359711
2007-02-21,288.518646
2007-02-22,290.393280
2007-02-23,290.063599
2007-02-24,287.297241
2007-02-25,285.800507
2007-02-26,286.296143
2007-02-27,284.170898
2007-02-28,287.657135
2007-03-01,291.461945
2007-03-02,292.367065
2007-03-03,288.253387
2007-03-04,277.868134
2007-03-05,287.656189
2007-03-06,293.274292
2007-03-07,294.157593
2007-03-08,292.252625
2007-03-09,290.401215
2007-03-10,285.513702
2007-03-11,294.529114
2007-03-12,297.099152
2007-03-13,294.562164
2007-03-14,292.096863
2007-03-15,289.930603
2007-03-16,288.782196
2007-03-17,294.692596
2007-03-18,298.206238
2007-03-19,294.997284
2007-03-20,277.777191
2007-03-21,282.501221
2007-03-22,286.496613
2007-03-23,300.886078
2007-03-24,298.559906
2007-03-25,288.397827
2007-03-26,290.484131
2007-03-27,288.581848
2007-03-28,292.271149
2007-03-29,298.984344
2007-03-30,297.379486
2007-03-31,295.713348
2007-04-01,299.253876
2007-04-02,304.838440
2007-04-03,304.092041
2007-04-04,301.051178
2007-04-05,291.211517
2007-04-06,292.733002
2007-04-07,290.742432
2007-04-08,291.785187
2007-04-09,299.502930
2007-04-10,301.337341
2007-04-11,294.589752
2007-04-12,298.524292
2007-04-13,295.671753
2007-04-14,301.504425
2007-04-15,299.457733
2007-04-16,294.256958
2007-04-17,294.444000
2007-04-18,296.111450
2007-04-19,296.170349
2007-04-20,296.107544
2007-04-21,294.340607
2007-04-22,288.707916
2007-04-23,286.654999
2007-04-24,285.859131
2007-04-25,293.083069
2007-04-26,301.151001
2007-04-27,300.735535
2007-04-28,310.377899
2007-04-29,307.488281
2007-04-30,300.860840
2007-05-01,299.906982
2007-05-02,299.244415
2007-05-03,296.559814
2007-05-04,297.819397
2007-05-05,298.214203
2007-05-06,305.771179
2007-05-07,306.262329
2007-05-08,307.480896
2007-05-09,305.056702
2007-05-10,303.278687
2007-05-11,303.072876
2007-05-12,304.922119
2007-05-13,299.811249
2007-05-14,298.824280
2007-05-15,297.334656
2007-05-16,297.545593
2007-05-17,298.405334
2007-05-18,300.932892
2007-05-19,304.198395
2007-05-20,302.278198
2007-05-21,300.311157
2007-05-22,301.803802
2007-05-23,299.492950
2007-05-24,298.038269
2007-05-25,288.672852
2007-05-26,295.077087
2007-05-27,294.062195
2007-05-28,297.897552
2007-05-29,301.803284
2007-05-30,304.441711
2007-05-31,305.012207
2007-06-01,306.265778
2007-06-02,304.944733
2007-06-03,302.534149
2007-06-04,297.746552
2007-06-05,308.754974
2007-06-06,307.318848
2007-06-07,300.503754
2007-06-08,300.729004
2007-06-09,304.102051
2007-06-10,308.798187
2007-06-11,311.443054
2007-06-12,313.058868
2007-06-13,313.964478
2007-06-14,312.429840
2007-06-15,308.123383
2007-06-16,306.159851
2007-06-17,304.151276
2007-06-18,307.360199
2007-06-19,307.854645
2007-06-20,305.971069
2007-06-21,307.886780
2007-06-22,307.102356
2007-06-23,307.557465
2007-06-24,306.853180
2007-06-25,308.899841
2007-06-26,306.359009
2007-06-27,308.045288
2007-06-28,309.428467
2007-06-29,307.228363
2007-06-30,302.836273
2007-07-01,300.706787
2007-07-02,304.387543
2007-07-03,303.295837
2007-07-04,302.094574
2007-07-05,306.051208
2007-07-06,308.753662
2007-07-07,311.109467
2007-07-08,310.300354
2007-07-09,310.085144
2007-07-10,311.557129
2007-07-11,310.985748
2007-07-12,308.771759
2007-07-13,309.567810
2007-07-14,308.065826
2007-07-15,307.674469
2007-07-16,309.451721
2007-07-17,312.916718
2007-07-18,312.806641
2007-07-19,310.700562
2007-07-20,307.988281
2007-07-21,306.395111
2007-07-22,303.546753
2007-07-23,300.375854
2007-07-24,302.631836
2007-07-25,304.123444
2007-07-26,305.226044
2007-07-27,305.714050
2007-07-28,307.940582
2007-07-29,311.302216
2007-07-30,310.553284
2007-07-31,308.308258
2007-08-01,308.001190
2007-08-02,305.657135
2007-08-03,305.777283
2007-08-04,309.001587
2007-08-05,307.826477
2007-08-06,301.371979
2007-08-07,300.371155
2007-08-08,306.482483
2007-08-09,306.969513
2007-08-10,310.310883
2007-08-11,309.437988
2007-08-12,306.576843
2007-08-13,304.809967
2007-08-14,303.642426
2007-08-15,299.969940
2007-08-16,304.299347
2007-08-17,309.273651
2007-08-18,309.417816
2007-08-19,310.789185
2007-08-20,311.752869
2007-08-21,312.139374
2007-08-22,311.305115
2007-08-23,310.212006
2007-08-24,309.560944
2007-08-25,308.249268
2007-08-26,303.501129
2007-08-27,299.648560
2007-08-28,309.263550
2007-08-29,308.683655
2007-08-30,304.131256
2007-08-31,302.899658
2007-09-01,304.351196
2007-09-02,305.875580
2007-09-03,307.073578
2007-09-04,307.892365
2007-09-05,311.168182
2007-09-06,309.389099
2007-09-07,302.366486
2007-09-08,300.966339
2007-09-09,300.136444
2007-09-10,308.329437
2007-09-11,309.237061
2007-09-12,306.325867
2007-09-13,296.140320
2007-09-14,304.330902
2007-09-15,307.841553
2007-09-16,309.279449
2007-09-17,309.297760
2007-09-18,309.244843
2007-09-19,306.073181
2007-09-20,305.855347
2007-09-21,306.844971
2007-09-22,303.606689
2007-09-23,295.651733
2007-09-24,303.866791
2007-09-25,300.807953
2007-09-26,295.322174
2007-09-27,298.142120
2007-09-28,295.418549
2007-09-29,306.332214
2007-09-30,306.942902
2007-10-01,306.423615
2007-10-02,303.776886
2007-10-03,296.074402
2007-10-04,288.102661
2007-10-05,291.993713
2007-10-06,298.320709
2007-10-07,301.458557
2007-10-08,301.997864
2007-10-09,300.062439
2007-10-10,299.208954
2007-10-11,297.229034
2007-10-12,297.011719
2007-10-13,298.054352
2007-10-14,295.125916
2007-10-15,297.954803
2007-10-16,300.115570
2007-10-17,301.532043
2007-10-18,299.032318
2007-10-19,294.210693
2007-10-20,292.906525
2007-10-21,292.767426
2007-10-22,286.652496
2007-10-23,284.429199
2007-10-24,279.603455
2007-10-25,281.747498
2007-10-26,281.327454
2007-10-27,284.372925
2007-10-28,284.894867
2007-10-29,280.867981
2007-10-30,280.770844
2007-10-31,292.125977
2007-11-01,296.384521
2007-11-02,295.094147
2007-11-03,280.987457
2007-11-04,284.537964
2007-11-05,284.470581
2007-11-06,287.537659
2007-11-07,289.179871
2007-11-08,284.736511
2007-11-09,283.491547
2007-11-10,285.588287
2007-11-11,289.293304
2007-11-12,295.215027
2007-11-13,291.485931
2007-11-14,293.224915
2007-11-15,292.191864
2007-11-16,297.006287
2007-11-17,297.298859
2007-11-18,294.630829
2007-11-19,288.111542
2007-11-20,286.111511
2007-11-21,288.293640
2007-11-22,288.515167
2007-11-23,286.243561
2007-11-24,282.044769
2007-11-25,278.779968
2007-11-26,276.896423
2007-11-27,275.072052
2007-11-28,278.385132
2007-11-29,280.495148
2007-11-30,276.622528
2007-12-01,275.781708
2007-12-02,272.008118
2007-12-03,277.297882
2007-12-04,287.040588
2007-12-05,287.579773
2007-12-06,285.337860
2007-12-07,286.043091
2007-12-08,286.972656
2007-12-09,285.478790
2007-12-10,283.885925
2007-12-11,284.521637
2007-12-12,288.691925
2007-12-13,284.088226
2007-12-14,280.581573
2007-12-15,272.364441
2007-12-16,278.817932
2007-12-17,278.694702
2007-12-18,280.571686
2007-12-19,283.535828
2007-12-20,284.865234
2007-12-21,284.375397
2007-12-22,288.958160
2007-12-23,286.832397
2007-12-24,282.883636
2007-12-25,283.755890
2007-12-26,286.892334
2007-12-27,292.455872
2007-12-28,288.247986
2007-12-29,285.397705
2007-12-30,283.235168
2007-12-31,281.411652
2008-01-01,283.157593
2008-01-02,282.788940
2008-01-03,282.644196
2008-01-04,289.209381
2008-01-05,294.028625
2008-01-06,288.519867
2008-01-07,291.488464
2008-01-08,289.108612
2008-01-09,277.381927
2008-01-10,272.576202
2008-01-11,269.855682
2008-01-12,272.199188
2008-01-13,275.618500
2008-01-14,273.523132
2008-01-15,273.652130
2008-01-16,283.571167
2008-01-17,281.669250
2008-01-18,280.156616
2008-01-19,273.014984
2008-01-20,276.843750
2008-01-21,285.611206
2008-01-22,284.971527
2008-01-23,289.037598
2008-01-24,271.356354
2008-01-25,271.164795
2008-01-26,270.634430
2008-01-27,273.503174
2008-01-28,274.537292
2008-01-29,273.059723
2008-01-30,274.386139
2008-01-31,268.786926
2008-02-01,268.575409
2008-02-02,283.222168
2008-02-03,280.625061
2008-02-04,279.361298
2008-02-05,283.963928
2008-02-06,284.877319
2008-02-07,290.578156
2008-02-08,285.987152
2008-02-09,285.901642
2008-02-10,285.623260
2008-02-11,286.904358
2008-02-12,290.226135
2008-02-13,295.499664
2008-02-14,294.096191
2008-02-15,285.598236
2008-02-16,286.889984
2008-02-17,293.905701
2008-02-18,291.298187
2008-02-19,288.520111
2008-02-20,293.071594
2008-02-21,289.756836
2008-02-22,285.383392
2008-02-23,280.474335
2008-02-24,280.082458
2008-02-25,278.031799
2008-02-26,274.945435
2008-02-27,277.191071
2008-02-28,283.005127
2008-02-29,283.522705
2008-03-01,284.040283
2008-03-02,289.455933
2008-03-03,287.716217
2008-03-04,286.651642
2008-03-05,291.095520
2008-03-06,294.233765
2008-03-07,292.099792
2008-03-08,289.707794
2008-03-09,283.284241
2008-03-10,284.146301
2008-03-11,285.709198
2008-03-12,284.659149
2008-03-13,291.547882
2008-03-14,297.616547
2008-03-15,294.087646
2008-03-16,288.430084
2008-03-17,288.894196
2008-03-18,287.295715
2008-03-19,285.008728
2008-03-20,286.927643
2008-03-21,285.534698
2008-03-22,288.807556
2008-03-23,291.055847
2008-03-24,290.034607
2008-03-25,295.822540
2008-03-26,297.991608
2008-03-27,295.446350
2008-03-28,282.787933
2008-03-29,278.392181
2008-03-30,291.464691
2008-03-31,287.718994
2008-04-01,288.299316
2008-04-02,297.118469
2008-04-03,292.362518
2008-04-04,289.416626
2008-04-05,291.294098
2008-04-06,300.690338
2008-04-07,301.363556
2008-04-08,303.330688
2008-04-09,301.349335
2008-04-10,292.829407
2008-04-11,296.172455
2008-04-12,301.222748
2008-04-13,300.962372
2008-04-14,297.508148
2008-04-15,294.552124
2008-04-16,292.726990
2008-04-17,290.265137
2008-04-18,290.837738
2008-04-19,295.370270
2008-04-20,300.025848
2008-04-21,301.392700
2008-04-22,303.894257
2008-04-23,307.358368
2008-04-24,304.145996
2008-04-25,297.776611
2008-04-26,295.178589
2008-04-27,296.879883
2008-04-28,293.953369
2008-04-29,286.919708
2008-04-30,303.703308
2008-05-01,306.269684
2008-05-02,306.136444
2008-05-03,301.004913
2008-05-04,290.517975
2008-05-05,294.198486
2008-05-06,296.608887
2008-05-07,304.415680
2008-05-08,302.965851
2008-05-09,298.210388
2008-05-10,294.786987
2008-05-11,296.760010
2008-05-12,303.640350
2008-05-13,301.256287
2008-05-14,304.039795
2008-05-15,303.122070
2008-05-16,299.577026
2008-05-17,303.546509
2008-05-18,301.174988
2008-05-19,300.351532
2008-05-20,302.303162
2008-05-21,299.503510
2008-05-22,300.440125
2008-05-23,308.693481
2008-05-24,308.178802
2008-05-25,304.235077
2008-05-26,300.786804
2008-05-27,299.666107
2008-05-28,296.194580
2008-05-29,300.383759
2008-05-30,303.482483
2008-05-31,301.970795
2008-06-01,304.783142
2008-06-02,302.544037
2008-06-03,296.196350
2008-06-04,300.599457
2008-06-05,299.456757
2008-06-06,298.168610
2008-06-07,303.434540
2008-06-08,300.780518
2008-06-09,300.272156
2008-06-10,302.600739
2008-06-11,305.858490
2008-06-12,303.958740
2008-06-13,302.724670
2008-06-14,308.260162
2008-06-15,307.015045
2008-06-16,307.725830
2008-06-17,309.138062
2008-06-18,308.947998
2008-06-19,308.987518
2008-06-20,306.326172
2008-06-21,301.788696
2008-06-22,304.361420
2008-06-23,308.175262
2008-06-24,305.778290
2008-06-25,304.422272
2008-06-26,305.493347
2008-06-27,307.630676
2008-06-28,308.057495
2008-06-29,309.347778
2008-06-30,308.594513
2008-07-01,310.604645
2008-07-02,311.984314
2008-07-03,313.651306
2008-07-04,313.617767
2008-07-05,311.750183
2008-07-06,310.756592
2008-07-07,304.957764
2008-07-08,299.462067
2008-07-09,308.553558
2008-07-10,310.124939
2008-07-11,312.432220
2008-07-12,313.808228
2008-07-13,313.678375
2008-07-14,312.008911
2008-07-15,315.423798
2008-07-16,314.211060
2008-07-17,313.263733
2008-07-18,313.012543
2008-07-19,311.070251
2008-07-20,310.364410
2008-07-21,310.530579
2008-07-22,311.185852
2008-07-23,310.530792
2008-07-24,308.364166
2008-07-25,307.589996
2008-07-26,306.676880
2008-07-27,304.831299
2008-07-28,301.481415
2008-07-29,302.437012
2008-07-30,304.361694
2008-07-31,306.603058
2008-08-01,308.208527
2008-08-02,310.674622
2008-08-03,308.505188
2008-08-04,307.341705
2008-08-05,306.987579
2008-08-06,306.926666
2008-08-07,305.973114
2008-08-08,306.362091
2008-08-09,310.168610
2008-08-10,310.784149
2008-08-11,310.496490
2008-08-12,309.885376
2008-08-13,308.094238
2008-08-14,311.360657
2008-08-15,311.088562
2008-08-16,312.482605
2008-08-17,311.308044
2008-08-18,310.777924
2008-08-19,311.474670
2008-08-20,312.286957
2008-08-21,310.977173
2008-08-22,308.709503
2008-08-23,306.855011
2008-08-24,312.267487
2008-08-25,313.206055
2008-08-26,312.493713
2008-08-27,307.635590
2008-08-28,307.271759
2008-08-29,314.492645
2008-08-30,312.701813
2008-08-31,303.555084
2008-09-01,298.928894
2008-09-02,303.596924
2008-09-03,308.723785
2008-09-04,307.832123
2008-09-05,307.399475
2008-09-06,305.649902
2008-09-07,304.255219
2008-09-08,297.514252
2008-09-09,302.974945
2008-09-10,307.853943
2008-09-11,308.300812
2008-09-12,306.201294
2008-09-13,306.212799
2008-09-14,307.607391
2008-09-15,306.018494
2008-09-16,303.601044
2008-09-17,299.427734
2008-09-18,302.385956
2008-09-19,304.868256
2008-09-20,307.976410
2008-09-21,309.689026
2008-09-22,307.505127
2008-09-23,305.528473
2008-09-24,302.177795
2008-09-25,303.440887
2008-09-26,305.595856
2008-09-27,303.071716
2008-09-28,300.639893
2008-09-29,298.154907
2008-09-30,301.889221
2008-10-01,307.278839
2008-10-02,308.704193
2008-10-03,297.714691
2008-10-04,288.348877
2008-10-05,294.951996
2008-10-06,299.830200
2008-10-07,299.619873
2008-10-08,302.342560
2008-10-09,298.529785
2008-10-10,303.204590
2008-10-11,301.699219
2008-10-12,299.701233
2008-10-13,287.164917
2008-10-14,286.328552
2008-10-15,285.797455
2008-10-16,286.084778
2008-10-17,285.094330
2008-10-18,285.626617
2008-10-19,289.242157
2008-10-20,287.413788
2008-10-21,290.538483
2008-10-22,288.711914
2008-10-23,289.601257
2008-10-24,290.696106
2008-10-25,293.789703
2008-10-26,288.954956
2008-10-27,284.405334
2008-10-28,288.162994
2008-10-29,290.834045
2008-10-30,297.311127
2008-10-31,297.264587
2008-11-01,295.683563
2008-11-02,297.207214
2008-11-03,295.780548
2008-11-04,292.711700
2008-11-05,279.951752
2008-11-06,279.438843
2008-11-07,281.458771
2008-11-08,279.354279
2008-11-09,283.365204
2008-11-10,290.962585
2008-11-11,293.115326
2008-11-12,294.426178
2008-11-13,295.165344
2008-11-14,292.758698
2008-11-15,293.621063
2008-11-16,294.587555
2008-11-17,293.849426
2008-11-18,292.060547
2008-11-19,288.794312
2008-11-20,288.056610
2008-11-21,291.504639
2008-11-22,289.486298
2008-11-23,287.082214
2008-11-24,289.654755
2008-11-25,289.876068
2008-11-26,290.133209
2008-11-27,286.307495
2008-11-28,287.839813
2008-11-29,286.892212
2008-11-30,288.194550
2008-12-01,290.317078
2008-12-02,289.310822
2008-12-03,282.892975
2008-12-04,283.937592
2008-12-05,286.304535
2008-12-06,285.740204
2008-12-07,285.191376
2008-12-08,281.868622
2008-12-09,281.086700
2008-12-10,283.772858
2008-12-11,287.523926
2008-12-12,283.757141
2008-12-13,286.460083
2008-12-14,290.804596
2008-12-15,288.607880
2008-12-16,288.890350
2008-12-17,285.351715
2008-12-18,287.088531
2008-12-19,285.339294
2008-12-20,285.094421
2008-12-21,287.657959
2008-12-22,286.978912
2008-12-23,287.680054
2008-12-24,288.292511
2008-12-25,292.165680
2008-12-26,284.980286
2008-12-27,287.643463
2008-12-28,288.042389
2008-12-29,283.459534
2008-12-30,288.247437
2008-12-31,294.987244
2009-01-01,293.116486
2009-01-02,290.491760
2009-01-03,288.993988
2009-01-04,281.542816
2009-01-05,281.975464
2009-01-06,274.689941
2009-01-07,269.502869
2009-01-08,273.672699
2009-01-09,280.262909
2009-01-10,290.095062
2009-01-11,292.085663
2009-01-12,294.514160
2009-01-13,290.710663
2009-01-14,287.130005
2009-01-15,282.903992
2009-01-16,280.721588
2009-01-17,278.310089
2009-01-18,275.626801
2009-01-19,279.008972
2009-01-20,276.990662
2009-01-21,288.940247
2009-01-22,291.710785
2009-01-23,288.160492
2009-01-24,282.552338
2009-01-25,286.572449
2009-01-26,288.248291
2009-01-27,285.116302
2009-01-28,277.972992
2009-01-29,280.477539
2009-01-30,279.660980
2009-01-31,283.894287
2009-02-01,285.737213
2009-02-02,287.795380
2009-02-03,287.281006
2009-02-04,284.568573
